raw_date_time,temp,otm
6/25/2022 13:22,39,H5
6/25/2022 14:22,39.5,H5
6/25/2022 15:22,45,H5
6/25/2022 16:22,47.5,H5
6/25/2022 17:22,29,H5
6/25/2022 18:22,28,H5
6/25/2022 19:22,24,H5
6/25/2022 20:22,17.5,H5
6/25/2022 21:22,17,H5
6/25/2022 22:22,17,H5
6/25/2022 23:22,16,H5
6/26/2022 0:22,16.5,H5
6/26/2022 1:22,16,H5
6/26/2022 2:22,15.5,H5
6/26/2022 3:22,15,H5
6/26/2022 4:22,13,H5
6/26/2022 5:22,12.5,H5
6/26/2022 6:22,13,H5
6/26/2022 7:22,14,H5
6/26/2022 8:22,16.5,H5
6/26/2022 9:22,23.5,H5
6/26/2022 10:22,30.5,H5
6/26/2022 11:22,34,H5
6/26/2022 12:22,25,H5
6/26/2022 13:22,29,H5
6/26/2022 14:22,28.5,H5
6/26/2022 15:22,38,H5
6/26/2022 16:22,39,H5
6/26/2022 17:22,28,H5
6/26/2022 18:22,23,H5
6/26/2022 19:22,22.5,H5
6/26/2022 20:22,20.5,H5
6/26/2022 21:22,17,H5
6/26/2022 22:22,16,H5
6/26/2022 23:22,15.5,H5
6/27/2022 0:22,15.5,H5
6/27/2022 1:22,16,H5
6/27/2022 2:22,16.5,H5
6/27/2022 3:22,14.5,H5
6/27/2022 4:22,13.5,H5
6/27/2022 5:22,14.5,H5
6/27/2022 6:22,14.5,H5
6/27/2022 7:22,15,H5
6/27/2022 8:22,17,H5
6/27/2022 9:22,24.5,H5
6/27/2022 10:22,30.5,H5
6/27/2022 11:22,33,H5
6/27/2022 12:22,35.5,H5
6/27/2022 13:22,38.5,H5
6/27/2022 14:22,38,H5
6/27/2022 15:22,36.5,H5
6/27/2022 16:22,34,H5
6/27/2022 17:22,33,H5
6/27/2022 18:22,29.5,H5
6/27/2022 19:22,26.5,H5
6/27/2022 20:22,21,H5
6/27/2022 21:22,17,H5
6/27/2022 22:22,15.5,H5
6/27/2022 23:22,15,H5
6/28/2022 0:22,14.5,H5
6/28/2022 1:22,13,H5
6/28/2022 2:22,12.5,H5
6/28/2022 3:22,13,H5
6/28/2022 4:22,13,H5
6/28/2022 5:22,12.5,H5
6/28/2022 6:22,12.5,H5
6/28/2022 7:22,13.5,H5
6/28/2022 8:22,15.5,H5
6/28/2022 9:22,20,H5
6/28/2022 10:22,24.5,H5
6/28/2022 11:22,28,H5
6/28/2022 12:22,28,H5
6/28/2022 13:22,29,H5
6/28/2022 14:22,30.5,H5
6/28/2022 15:22,31,H5
6/28/2022 16:22,30,H5
6/28/2022 17:22,30,H5
6/28/2022 18:22,28.5,H5
6/28/2022 19:22,24.5,H5
6/28/2022 20:22,19.5,H5
6/28/2022 21:22,15,H5
6/28/2022 22:22,14,H5
6/28/2022 23:22,13,H5
6/29/2022 0:22,12.5,H5
6/29/2022 1:22,12.5,H5
6/29/2022 2:22,11,H5
6/29/2022 3:22,9,H5
6/29/2022 4:22,11,H5
6/29/2022 5:22,10.5,H5
6/29/2022 6:22,10.5,H5
6/29/2022 7:22,11.5,H5
6/29/2022 8:22,14,H5
6/29/2022 9:22,19,H5
6/29/2022 10:22,23.5,H5
6/29/2022 11:22,25.5,H5
6/29/2022 12:22,28,H5
6/29/2022 13:22,30,H5
6/29/2022 14:22,32,H5
6/29/2022 15:22,31,H5
6/29/2022 16:22,31,H5
6/29/2022 17:22,30,H5
6/29/2022 18:22,27.5,H5
6/29/2022 19:22,24.5,H5
6/29/2022 20:22,18.5,H5
6/29/2022 21:22,14.5,H5
6/29/2022 22:22,13,H5
6/29/2022 23:22,12,H5
6/30/2022 0:22,11.5,H5
6/30/2022 1:22,11,H5
6/30/2022 2:22,10.5,H5
6/30/2022 3:22,10,H5
6/30/2022 4:22,9.5,H5
6/30/2022 5:22,9.5,H5
6/30/2022 6:22,10,H5
6/30/2022 7:22,11,H5
6/30/2022 8:22,13,H5
6/30/2022 9:22,18.5,H5
6/30/2022 10:22,24.5,H5
6/30/2022 11:22,27.5,H5
6/30/2022 12:22,28,H5
6/30/2022 13:22,29.5,H5
6/30/2022 14:22,30.5,H5
6/30/2022 15:22,34.5,H5
6/30/2022 16:22,33.5,H5
6/30/2022 17:22,31,H5
6/30/2022 18:22,27.5,H5
6/30/2022 19:22,23.5,H5
6/30/2022 20:22,17.5,H5
6/30/2022 21:22,13,H5
6/30/2022 22:22,11.5,H5
6/30/2022 23:22,11,H5
7/1/2022 0:22,11,H5
7/1/2022 1:22,10.5,H5
7/1/2022 2:22,10.5,H5
7/1/2022 3:22,10,H5
7/1/2022 4:22,9.5,H5
7/1/2022 5:22,8.5,H5
7/1/2022 6:22,9,H5
7/1/2022 7:22,9.5,H5
7/1/2022 8:22,11.5,H5
7/1/2022 9:22,17,H5
7/1/2022 10:22,24.5,H5
7/1/2022 11:22,26,H5
7/1/2022 12:22,28.5,H5
7/1/2022 13:22,30,H5
7/1/2022 14:22,30,H5
7/1/2022 15:22,31.5,H5
7/1/2022 16:22,32,H5
7/1/2022 17:22,32,H5
7/1/2022 18:22,31,H5
7/1/2022 19:22,25.5,H5
7/1/2022 20:22,19,H5
7/1/2022 21:22,14,H5
7/1/2022 22:22,12.5,H5
7/1/2022 23:22,12,H5
7/2/2022 0:22,12,H5
7/2/2022 1:22,11.5,H5
7/2/2022 2:22,10.5,H5
7/2/2022 3:22,11.5,H5
7/2/2022 4:22,10.5,H5
7/2/2022 5:22,10.5,H5
7/2/2022 6:22,10,H5
7/2/2022 7:22,10.5,H5
7/2/2022 8:22,12,H5
7/2/2022 9:22,14,H5
7/2/2022 10:22,20.5,H5
7/2/2022 11:22,24,H5
7/2/2022 12:22,22.5,H5
7/2/2022 13:22,28.5,H5
7/2/2022 14:22,25.5,H5
7/2/2022 15:22,28,H5
7/2/2022 16:22,21.5,H5
7/2/2022 17:22,18.5,H5
7/2/2022 18:22,23,H5
7/2/2022 19:22,19.5,H5
7/2/2022 20:22,13.5,H5
7/2/2022 21:22,10.5,H5
7/2/2022 22:22,8.5,H5
7/2/2022 23:22,7.5,H5
7/3/2022 0:22,7,H5
7/3/2022 1:22,6,H5
7/3/2022 2:22,6.5,H5
7/3/2022 3:22,6,H5
7/3/2022 4:22,5.5,H5
7/3/2022 5:22,6.5,H5
7/3/2022 6:22,7,H5
7/3/2022 7:22,9,H5
7/3/2022 8:22,9,H5
7/3/2022 9:22,16,H5
7/3/2022 10:22,17,H5
7/3/2022 11:22,17,H5
7/3/2022 12:22,19,H5
7/3/2022 13:22,22.5,H5
7/3/2022 14:22,23,H5
7/3/2022 15:22,22.5,H5
7/3/2022 16:22,17,H5
7/3/2022 17:22,24,H5
7/3/2022 18:22,23,H5
7/3/2022 19:22,18,H5
7/3/2022 20:22,12.5,H5
7/3/2022 21:22,9,H5
7/3/2022 22:22,7.5,H5
7/3/2022 23:22,6,H5
7/4/2022 0:22,6,H5
7/4/2022 1:22,6,H5
7/4/2022 2:22,5.5,H5
7/4/2022 3:22,5.5,H5
7/4/2022 4:22,5,H5
7/4/2022 5:22,5,H5
7/4/2022 6:22,5.5,H5
7/4/2022 7:22,6,H5
7/4/2022 8:22,7.5,H5
7/4/2022 9:22,12.5,H5
7/4/2022 10:22,18,H5
7/4/2022 11:22,21.5,H5
7/4/2022 12:22,22.5,H5
7/4/2022 13:22,25,H5
7/4/2022 14:22,26,H5
7/4/2022 15:22,28.5,H5
7/4/2022 16:22,28,H5
7/4/2022 17:22,27,H5
7/4/2022 18:22,24.5,H5
7/4/2022 19:22,20.5,H5
7/4/2022 20:22,12,H5
7/4/2022 21:22,9.5,H5
7/4/2022 22:22,8.5,H5
7/4/2022 23:22,7.5,H5
7/5/2022 0:22,8,H5
7/5/2022 1:22,7,H5
7/5/2022 2:22,7,H5
7/5/2022 3:22,6.5,H5
7/5/2022 4:22,5.5,H5
7/5/2022 5:22,5,H5
7/5/2022 6:22,6,H5
7/5/2022 7:22,6.5,H5
7/5/2022 8:22,9,H5
7/5/2022 9:22,16,H5
7/5/2022 10:22,24.5,H5
7/5/2022 11:22,26,H5
7/5/2022 12:22,23,H5
7/5/2022 13:22,33.5,H5
7/5/2022 14:22,31.5,H5
7/5/2022 15:22,30,H5
7/5/2022 16:22,27.5,H5
7/5/2022 17:22,18.5,H5
7/5/2022 18:22,18,H5
7/5/2022 19:22,18.5,H5
7/5/2022 20:22,14,H5
7/5/2022 21:22,10.5,H5
7/5/2022 22:22,9.5,H5
7/5/2022 23:22,9,H5
7/6/2022 0:22,8.5,H5
7/6/2022 1:22,8,H5
7/6/2022 2:22,8.5,H5
7/6/2022 3:22,8.5,H5
7/6/2022 4:22,7.5,H5
7/6/2022 5:22,7,H5
7/6/2022 6:22,7.5,H5
7/6/2022 7:22,8,H5
7/6/2022 8:22,10,H5
7/6/2022 9:22,15.5,H5
7/6/2022 10:22,24.5,H5
7/6/2022 11:22,25.5,H5
7/6/2022 12:22,28.5,H5
7/6/2022 13:22,34.5,H5
7/6/2022 14:22,31.5,H5
7/6/2022 15:22,32,H5
7/6/2022 16:22,31.5,H5
7/6/2022 17:22,29.5,H5
7/6/2022 18:22,27,H5
7/6/2022 19:22,22.5,H5
7/6/2022 20:22,15.5,H5
7/6/2022 21:22,12,H5
7/6/2022 22:22,10.5,H5
7/6/2022 23:22,9.5,H5
7/7/2022 0:22,9.5,H5
7/7/2022 1:22,9.5,H5
7/7/2022 2:22,9.5,H5
7/7/2022 3:22,9.5,H5
7/7/2022 4:22,8.5,H5
7/7/2022 5:22,8,H5
7/7/2022 6:22,8.5,H5
7/7/2022 7:22,9.5,H5
7/7/2022 8:22,11,H5
7/7/2022 9:22,17,H5
7/7/2022 10:22,23.5,H5
7/7/2022 11:22,28.5,H5
7/7/2022 12:22,32.5,H5
7/7/2022 13:22,30,H5
7/7/2022 14:22,30,H5
7/7/2022 15:22,31.5,H5
7/7/2022 16:22,33,H5
7/7/2022 17:22,31.5,H5
7/7/2022 18:22,29,H5
7/7/2022 19:22,24,H5
7/7/2022 20:22,18,H5
7/7/2022 21:22,14,H5
7/7/2022 22:22,12.5,H5
7/7/2022 23:22,11.5,H5
7/8/2022 0:22,11,H5
7/8/2022 1:22,10.5,H5
7/8/2022 2:22,10.5,H5
7/8/2022 3:22,10,H5
7/8/2022 4:22,10,H5
7/8/2022 5:22,9.5,H5
7/8/2022 6:22,10,H5
7/8/2022 7:22,11,H5
7/8/2022 8:22,12,H5
7/8/2022 9:22,17.5,H5
7/8/2022 10:22,26.5,H5
7/8/2022 11:22,31.5,H5
7/8/2022 12:22,32,H5
7/8/2022 13:22,33.5,H5
7/8/2022 14:22,32.5,H5
7/8/2022 15:22,32.5,H5
7/8/2022 16:22,34.5,H5
7/8/2022 17:22,33.5,H5
7/8/2022 18:22,29,H5
7/8/2022 19:22,25,H5
7/8/2022 20:22,19,H5
7/8/2022 21:22,14.5,H5
7/8/2022 22:22,13,H5
7/8/2022 23:22,12,H5
7/9/2022 0:22,11.5,H5
7/9/2022 1:22,11,H5
7/9/2022 2:22,10.5,H5
7/9/2022 3:22,10,H5
7/9/2022 4:22,10,H5
7/9/2022 5:22,9.5,H5
7/9/2022 6:22,9.5,H5
7/9/2022 7:22,10,H5
7/9/2022 8:22,11,H5
7/9/2022 9:22,15.5,H5
7/9/2022 10:22,21.5,H5
7/9/2022 11:22,24.5,H5
7/9/2022 12:22,27,H5
7/9/2022 13:22,29,H5
7/9/2022 14:22,30.5,H5
7/9/2022 15:22,32.5,H5
7/9/2022 16:22,32,H5
7/9/2022 17:22,32,H5
7/9/2022 18:22,29,H5
7/9/2022 19:22,25.5,H5
7/9/2022 20:22,19.5,H5
7/9/2022 21:22,14,H5
7/9/2022 22:22,13,H5
7/9/2022 23:22,13,H5
7/10/2022 0:22,12,H5
7/10/2022 1:22,12,H5
7/10/2022 2:22,12,H5
7/10/2022 3:22,11.5,H5
7/10/2022 4:22,11.5,H5
7/10/2022 5:22,9,H5
7/10/2022 6:22,9.5,H5
7/10/2022 7:22,11.5,H5
7/10/2022 8:22,13.5,H5
7/10/2022 9:22,20.5,H5
7/10/2022 10:22,27,H5
7/10/2022 11:22,32.5,H5
7/10/2022 12:22,35.5,H5
7/10/2022 13:22,39,H5
7/10/2022 14:22,42,H5
7/10/2022 15:22,45,H5
7/10/2022 16:22,45.5,H5
7/10/2022 17:22,44,H5
7/10/2022 18:22,44,H5
7/10/2022 19:22,41,H5
7/10/2022 20:22,28.5,H5
7/10/2022 21:22,21,H5
7/10/2022 22:22,19,H5
7/10/2022 23:22,18,H5
7/11/2022 0:22,17,H5
7/11/2022 1:22,16,H5
7/11/2022 2:22,15,H5
7/11/2022 3:22,14,H5
7/11/2022 4:22,13.5,H5
7/11/2022 5:22,13,H5
7/11/2022 6:22,13.5,H5
7/11/2022 7:22,15,H5
7/11/2022 8:22,16.5,H5
7/11/2022 9:22,22.5,H5
7/11/2022 10:22,28.5,H5
7/11/2022 11:22,31.5,H5
7/11/2022 12:22,35.5,H5
7/11/2022 13:22,40,H5
7/11/2022 14:22,44,H5
7/11/2022 15:22,46,H5
7/11/2022 16:22,50.5,H5
7/11/2022 17:22,50,H5
7/11/2022 18:22,50,H5
7/11/2022 19:22,46.5,H5
7/11/2022 20:22,31.5,H5
7/11/2022 21:22,24.5,H5
7/11/2022 22:22,22,H5
7/11/2022 23:22,20.5,H5
7/12/2022 0:22,19,H5
7/12/2022 1:22,18,H5
7/12/2022 2:22,17,H5
7/12/2022 3:22,16,H5
7/12/2022 4:22,15,H5
7/12/2022 5:22,15,H5
7/12/2022 6:22,15.5,H5
7/12/2022 7:22,17,H5
7/12/2022 8:22,19,H5
7/12/2022 9:22,24.5,H5
7/12/2022 10:22,33,H5
7/12/2022 11:22,37,H5
7/12/2022 12:22,36.5,H5
7/12/2022 13:22,42,H5
7/12/2022 14:22,41,H5
7/12/2022 15:22,43.5,H5
7/12/2022 16:22,43,H5
7/12/2022 17:22,39.5,H5
7/12/2022 18:22,34,H5
7/12/2022 19:22,29,H5
7/12/2022 20:22,22.5,H5
7/12/2022 21:22,19,H5
7/12/2022 22:22,15.5,H5
7/12/2022 23:22,16.5,H5
7/13/2022 0:22,16,H5
7/13/2022 1:22,15.5,H5
7/13/2022 2:22,15.5,H5
7/13/2022 3:22,15,H5
7/13/2022 4:22,15.5,H5
7/13/2022 5:22,15,H5
7/13/2022 6:22,15,H5
7/13/2022 7:22,16,H5
7/13/2022 8:22,16,H5
7/13/2022 9:22,19,H5
7/13/2022 10:22,23.5,H5
7/13/2022 11:22,27.5,H5
7/13/2022 12:22,31.5,H5
7/13/2022 13:22,38,H5
7/13/2022 14:22,41.5,H5
7/13/2022 15:22,36,H5
7/13/2022 16:22,35.5,H5
7/13/2022 17:22,33.5,H5
7/13/2022 18:22,30.5,H5
7/13/2022 19:22,27.5,H5
7/13/2022 20:22,20,H5
7/13/2022 21:22,16,H5
7/13/2022 22:22,15,H5
7/13/2022 23:22,13.5,H5
7/14/2022 0:22,13,H5
7/14/2022 1:22,14,H5
7/14/2022 2:22,13.5,H5
7/14/2022 3:22,13,H5
7/14/2022 4:22,12.5,H5
7/14/2022 5:22,12.5,H5
7/14/2022 6:22,13,H5
7/14/2022 7:22,14,H5
7/14/2022 8:22,15.5,H5
7/14/2022 9:22,22,H5
7/14/2022 10:22,29.5,H5
7/14/2022 11:22,34.5,H5
7/14/2022 12:22,38,H5
7/14/2022 13:22,35,H5
7/14/2022 14:22,35.5,H5
7/14/2022 15:22,36,H5
7/14/2022 16:22,36,H5
7/14/2022 17:22,36,H5
7/14/2022 18:22,33.5,H5
7/14/2022 19:22,29,H5
7/14/2022 20:22,22,H5
7/14/2022 21:22,17.5,H5
7/14/2022 22:22,15.5,H5
7/14/2022 23:22,15,H5
7/15/2022 0:22,14,H5
7/15/2022 1:22,14,H5
7/15/2022 2:22,14.5,H5
7/15/2022 3:22,14,H5
7/15/2022 4:22,13.5,H5
7/15/2022 5:22,13,H5
7/15/2022 6:22,14.5,H5
7/15/2022 7:22,15,H5
7/15/2022 8:22,16.5,H5
7/15/2022 9:22,22,H5
7/15/2022 10:22,28.5,H5
7/15/2022 11:22,32.5,H5
7/15/2022 12:22,33.5,H5
7/15/2022 13:22,33,H5
7/15/2022 14:22,33,H5
7/15/2022 15:22,34.5,H5
7/15/2022 16:22,37,H5
7/15/2022 17:22,36,H5
7/15/2022 18:22,33,H5
7/15/2022 19:22,29.5,H5
7/15/2022 20:22,22.5,H5
7/15/2022 21:22,18.5,H5
7/15/2022 22:22,17,H5
7/15/2022 23:22,17.5,H5
7/16/2022 0:22,17,H5
7/16/2022 1:22,17,H5
7/16/2022 2:22,16.5,H5
7/16/2022 3:22,16.5,H5
7/16/2022 4:22,16,H5
7/16/2022 5:22,15.5,H5
7/16/2022 6:22,15.5,H5
7/16/2022 7:22,17,H5
7/16/2022 8:22,18.5,H5
7/16/2022 9:22,23.5,H5
7/16/2022 10:22,31,H5
7/16/2022 11:22,33,H5
7/16/2022 12:22,33,H5
7/16/2022 13:22,34,H5
7/16/2022 14:22,35,H5
7/16/2022 15:22,36.5,H5
7/16/2022 16:22,36.5,H5
7/16/2022 17:22,36.5,H5
7/16/2022 18:22,33.5,H5
7/16/2022 19:22,30,H5
7/16/2022 20:22,24,H5
7/16/2022 21:22,19.5,H5
7/16/2022 22:22,18,H5
7/16/2022 23:22,17,H5
7/17/2022 0:22,17.5,H5
7/17/2022 1:22,17,H5
7/17/2022 2:22,17.5,H5
7/17/2022 3:22,16.5,H5
7/17/2022 4:22,16,H5
7/17/2022 5:22,15.5,H5
7/17/2022 6:22,16,H5
7/17/2022 7:22,16.5,H5
7/17/2022 8:22,17.5,H5
7/17/2022 9:22,23,H5
7/17/2022 10:22,28.5,H5
7/17/2022 11:22,30.5,H5
7/17/2022 12:22,33,H5
7/17/2022 13:22,32.5,H5
7/17/2022 14:22,31.5,H5
7/17/2022 15:22,34.5,H5
7/17/2022 16:22,29,H5
7/17/2022 17:22,32.5,H5
7/17/2022 18:22,30,H5
