raw_date_time,temp,otm
6/24/2022 8:22,13.5,H113
6/24/2022 9:22,14.5,H113
6/24/2022 10:22,16,H113
6/24/2022 11:22,17.5,H113
6/24/2022 12:22,16,H113
6/24/2022 13:22,19,H113
6/24/2022 14:22,21,H113
6/24/2022 15:22,23.5,H113
6/24/2022 16:22,25,H113
6/24/2022 17:22,23.5,H113
6/24/2022 18:22,23,H113
6/24/2022 19:22,22,H113
6/24/2022 20:22,20,H113
6/24/2022 21:22,18.5,H113
6/24/2022 22:22,17,H113
6/24/2022 23:22,16.5,H113
6/25/2022 0:22,17,H113
6/25/2022 1:22,16,H113
6/25/2022 2:22,15.5,H113
6/25/2022 3:22,15,H113
6/25/2022 4:22,14.5,H113
6/25/2022 5:22,14.5,H113
6/25/2022 6:22,14.5,H113
6/25/2022 7:22,15.5,H113
6/25/2022 8:22,16.5,H113
6/25/2022 9:22,16.5,H113
6/25/2022 10:22,17.5,H113
6/25/2022 11:22,19,H113
6/25/2022 12:22,20,H113
6/25/2022 13:22,22,H113
6/25/2022 14:22,23.5,H113
6/25/2022 15:22,26,H113
6/25/2022 16:22,29,H113
6/25/2022 17:22,23.5,H113
6/25/2022 18:22,22.5,H113
6/25/2022 19:22,22,H113
6/25/2022 20:22,18.5,H113
6/25/2022 21:22,18.5,H113
6/25/2022 22:22,18.5,H113
6/25/2022 23:22,18.5,H113
6/26/2022 0:22,18.5,H113
6/26/2022 1:22,18.5,H113
6/26/2022 2:22,18.5,H113
6/26/2022 3:22,18,H113
6/26/2022 4:22,17.5,H113
6/26/2022 5:22,17,H113
6/26/2022 6:22,17,H113
6/26/2022 7:22,17.5,H113
6/26/2022 8:22,18.5,H113
6/26/2022 9:22,19.5,H113
6/26/2022 10:22,21,H113
6/26/2022 11:22,22.5,H113
6/26/2022 12:22,21,H113
6/26/2022 13:22,22,H113
6/26/2022 14:22,22.5,H113
6/26/2022 15:22,24.5,H113
6/26/2022 16:22,25.5,H113
6/26/2022 17:22,24,H113
6/26/2022 18:22,22,H113
6/26/2022 19:22,22.5,H113
6/26/2022 20:22,20,H113
6/26/2022 21:22,18,H113
6/26/2022 22:22,17.5,H113
6/26/2022 23:22,17,H113
6/27/2022 0:22,17,H113
6/27/2022 1:22,17.5,H113
6/27/2022 2:22,17.5,H113
6/27/2022 3:22,17.5,H113
6/27/2022 4:22,17.5,H113
6/27/2022 5:22,17,H113
6/27/2022 6:22,17.5,H113
6/27/2022 7:22,18,H113
6/27/2022 8:22,18,H113
6/27/2022 9:22,19,H113
6/27/2022 10:22,20,H113
6/27/2022 11:22,21,H113
6/27/2022 12:22,23,H113
6/27/2022 13:22,24,H113
6/27/2022 14:22,25.5,H113
6/27/2022 15:22,27,H113
6/27/2022 16:22,26.5,H113
6/27/2022 17:22,26,H113
6/27/2022 18:22,26,H113
6/27/2022 19:22,24.5,H113
6/27/2022 20:22,20,H113
6/27/2022 21:22,18,H113
6/27/2022 22:22,17,H113
6/27/2022 23:22,16.5,H113
6/28/2022 0:22,15.5,H113
6/28/2022 1:22,14.5,H113
6/28/2022 2:22,14,H113
6/28/2022 3:22,14.5,H113
6/28/2022 4:22,14.5,H113
6/28/2022 5:22,14.5,H113
6/28/2022 6:22,14,H113
6/28/2022 7:22,15,H113
6/28/2022 8:22,16,H113
6/28/2022 9:22,17.5,H113
6/28/2022 10:22,19,H113
6/28/2022 11:22,20,H113
6/28/2022 12:22,21.5,H113
6/28/2022 13:22,22.5,H113
6/28/2022 14:22,23.5,H113
6/28/2022 15:22,24.5,H113
6/28/2022 16:22,24.5,H113
6/28/2022 17:22,24,H113
6/28/2022 18:22,23.5,H113
6/28/2022 19:22,22.5,H113
6/28/2022 20:22,18.5,H113
6/28/2022 21:22,16,H113
6/28/2022 22:22,15,H113
6/28/2022 23:22,14,H113
6/29/2022 0:22,13.5,H113
6/29/2022 1:22,13.5,H113
6/29/2022 2:22,13.5,H113
6/29/2022 3:22,13.5,H113
6/29/2022 4:22,13,H113
6/29/2022 5:22,12.5,H113
6/29/2022 6:22,12.5,H113
6/29/2022 7:22,13.5,H113
6/29/2022 8:22,14.5,H113
6/29/2022 9:22,15.5,H113
6/29/2022 10:22,17,H113
6/29/2022 11:22,18.5,H113
6/29/2022 12:22,20,H113
6/29/2022 13:22,21,H113
6/29/2022 14:22,22.5,H113
6/29/2022 15:22,23,H113
6/29/2022 16:22,24,H113
6/29/2022 17:22,23.5,H113
6/29/2022 18:22,23,H113
6/29/2022 19:22,21.5,H113
6/29/2022 20:22,17.5,H113
6/29/2022 21:22,15.5,H113
6/29/2022 22:22,14,H113
6/29/2022 23:22,14,H113
6/30/2022 0:22,13,H113
6/30/2022 1:22,13,H113
6/30/2022 2:22,12.5,H113
6/30/2022 3:22,12,H113
6/30/2022 4:22,11.5,H113
6/30/2022 5:22,11.5,H113
6/30/2022 6:22,11.5,H113
6/30/2022 7:22,12.5,H113
6/30/2022 8:22,13.5,H113
6/30/2022 9:22,14.5,H113
6/30/2022 10:22,16,H113
6/30/2022 11:22,17.5,H113
6/30/2022 12:22,19,H113
6/30/2022 13:22,20.5,H113
6/30/2022 14:22,21.5,H113
6/30/2022 15:22,23,H113
6/30/2022 16:22,23.5,H113
6/30/2022 17:22,23.5,H113
6/30/2022 18:22,22,H113
6/30/2022 19:22,20.5,H113
6/30/2022 20:22,16,H113
6/30/2022 21:22,14,H113
6/30/2022 22:22,13,H113
6/30/2022 23:22,13,H113
7/1/2022 0:22,12.5,H113
7/1/2022 1:22,12,H113
7/1/2022 2:22,12,H113
7/1/2022 3:22,11.5,H113
7/1/2022 4:22,11.5,H113
7/1/2022 5:22,11.5,H113
7/1/2022 6:22,11,H113
7/1/2022 7:22,11.5,H113
7/1/2022 8:22,12.5,H113
7/1/2022 9:22,14,H113
7/1/2022 10:22,15,H113
7/1/2022 11:22,16.5,H113
7/1/2022 12:22,18,H113
7/1/2022 13:22,20,H113
7/1/2022 14:22,21,H113
7/1/2022 15:22,22.5,H113
7/1/2022 16:22,24,H113
7/1/2022 17:22,24,H113
7/1/2022 18:22,23.5,H113
7/1/2022 19:22,21.5,H113
7/1/2022 20:22,17.5,H113
7/1/2022 21:22,15.5,H113
7/1/2022 22:22,14.5,H113
7/1/2022 23:22,14,H113
7/2/2022 0:22,13.5,H113
7/2/2022 1:22,13,H113
7/2/2022 2:22,12.5,H113
7/2/2022 3:22,12.5,H113
7/2/2022 4:22,12.5,H113
7/2/2022 5:22,12,H113
7/2/2022 6:22,11.5,H113
7/2/2022 7:22,12,H113
7/2/2022 8:22,13,H113
7/2/2022 9:22,13.5,H113
7/2/2022 10:22,15.5,H113
7/2/2022 11:22,17,H113
7/2/2022 12:22,17.5,H113
7/2/2022 13:22,19.5,H113
7/2/2022 14:22,20,H113
7/2/2022 15:22,21.5,H113
7/2/2022 16:22,19,H113
7/2/2022 17:22,17.5,H113
7/2/2022 18:22,19.5,H113
7/2/2022 19:22,17,H113
7/2/2022 20:22,13,H113
7/2/2022 21:22,11.5,H113
7/2/2022 22:22,10,H113
7/2/2022 23:22,9,H113
7/3/2022 0:22,9,H113
7/3/2022 1:22,8.5,H113
7/3/2022 2:22,8,H113
7/3/2022 3:22,7.5,H113
7/3/2022 4:22,8,H113
7/3/2022 5:22,8,H113
7/3/2022 6:22,8,H113
7/3/2022 7:22,9,H113
7/3/2022 8:22,9.5,H113
7/3/2022 9:22,10.5,H113
7/3/2022 10:22,12.5,H113
7/3/2022 11:22,13,H113
7/3/2022 12:22,14,H113
7/3/2022 13:22,15.5,H113
7/3/2022 14:22,16,H113
7/3/2022 15:22,16.5,H113
7/3/2022 16:22,14,H113
7/3/2022 17:22,17,H113
7/3/2022 18:22,17,H113
7/3/2022 19:22,16.5,H113
7/3/2022 20:22,12,H113
7/3/2022 21:22,9.5,H113
7/3/2022 22:22,8.5,H113
7/3/2022 23:22,7.5,H113
7/4/2022 0:22,7.5,H113
7/4/2022 1:22,7.5,H113
7/4/2022 2:22,7,H113
7/4/2022 3:22,7,H113
7/4/2022 4:22,7,H113
7/4/2022 5:22,6.5,H113
7/4/2022 6:22,7,H113
7/4/2022 7:22,7.5,H113
7/4/2022 8:22,8,H113
7/4/2022 9:22,9,H113
7/4/2022 10:22,11,H113
7/4/2022 11:22,12,H113
7/4/2022 12:22,13.5,H113
7/4/2022 13:22,15.5,H113
7/4/2022 14:22,17,H113
7/4/2022 15:22,18.5,H113
7/4/2022 16:22,19.5,H113
7/4/2022 17:22,19,H113
7/4/2022 18:22,18.5,H113
7/4/2022 19:22,17,H113
7/4/2022 20:22,12.5,H113
7/4/2022 21:22,10.5,H113
7/4/2022 22:22,9.5,H113
7/4/2022 23:22,9,H113
7/5/2022 0:22,9,H113
7/5/2022 1:22,8.5,H113
7/5/2022 2:22,8.5,H113
7/5/2022 3:22,8.5,H113
7/5/2022 4:22,9,H113
7/5/2022 5:22,8.5,H113
7/5/2022 6:22,8.5,H113
7/5/2022 7:22,9,H113
7/5/2022 8:22,10,H113
7/5/2022 9:22,11.5,H113
7/5/2022 10:22,13,H113
7/5/2022 11:22,14.5,H113
7/5/2022 12:22,15.5,H113
7/5/2022 13:22,17.5,H113
7/5/2022 14:22,18.5,H113
7/5/2022 15:22,19,H113
7/5/2022 16:22,19,H113
7/5/2022 17:22,16.5,H113
7/5/2022 18:22,16,H113
7/5/2022 19:22,17,H113
7/5/2022 20:22,13.5,H113
7/5/2022 21:22,11.5,H113
7/5/2022 22:22,10.5,H113
7/5/2022 23:22,10,H113
7/6/2022 0:22,10,H113
7/6/2022 1:22,10.5,H113
7/6/2022 2:22,10.5,H113
7/6/2022 3:22,10,H113
7/6/2022 4:22,9.5,H113
7/6/2022 5:22,9,H113
7/6/2022 6:22,9.5,H113
7/6/2022 7:22,10,H113
7/6/2022 8:22,10.5,H113
7/6/2022 9:22,12,H113
7/6/2022 10:22,13.5,H113
7/6/2022 11:22,16.5,H113
7/6/2022 12:22,17,H113
7/6/2022 13:22,19.5,H113
7/6/2022 14:22,20,H113
7/6/2022 15:22,21,H113
7/6/2022 16:22,22,H113
7/6/2022 17:22,22.5,H113
7/6/2022 18:22,21.5,H113
7/6/2022 19:22,19,H113
7/6/2022 20:22,14.5,H113
7/6/2022 21:22,12.5,H113
7/6/2022 22:22,11.5,H113
7/6/2022 23:22,11,H113
7/7/2022 0:22,11,H113
7/7/2022 1:22,11.5,H113
7/7/2022 2:22,12,H113
7/7/2022 3:22,11.5,H113
7/7/2022 4:22,10,H113
7/7/2022 5:22,10,H113
7/7/2022 6:22,10.5,H113
7/7/2022 7:22,11,H113
7/7/2022 8:22,12,H113
7/7/2022 9:22,13,H113
7/7/2022 10:22,14.5,H113
7/7/2022 11:22,16,H113
7/7/2022 12:22,17.5,H113
7/7/2022 13:22,20,H113
7/7/2022 14:22,21,H113
7/7/2022 15:22,22.5,H113
7/7/2022 16:22,23.5,H113
7/7/2022 17:22,23.5,H113
7/7/2022 18:22,22.5,H113
7/7/2022 19:22,21,H113
7/7/2022 20:22,17,H113
7/7/2022 21:22,15,H113
7/7/2022 22:22,14,H113
7/7/2022 23:22,13.5,H113
7/8/2022 0:22,13,H113
7/8/2022 1:22,12.5,H113
7/8/2022 2:22,12,H113
7/8/2022 3:22,12,H113
7/8/2022 4:22,11.5,H113
7/8/2022 5:22,11.5,H113
7/8/2022 6:22,12,H113
7/8/2022 7:22,12.5,H113
7/8/2022 8:22,13,H113
7/8/2022 9:22,14,H113
7/8/2022 10:22,15.5,H113
7/8/2022 11:22,17.5,H113
7/8/2022 12:22,19,H113
7/8/2022 13:22,21,H113
7/8/2022 14:22,22,H113
7/8/2022 15:22,23.5,H113
7/8/2022 16:22,25,H113
7/8/2022 17:22,24.5,H113
7/8/2022 18:22,24,H113
7/8/2022 19:22,22,H113
7/8/2022 20:22,17.5,H113
7/8/2022 21:22,16,H113
7/8/2022 22:22,14.5,H113
7/8/2022 23:22,13.5,H113
7/9/2022 0:22,13,H113
7/9/2022 1:22,12.5,H113
7/9/2022 2:22,12,H113
7/9/2022 3:22,11.5,H113
7/9/2022 4:22,11.5,H113
7/9/2022 5:22,11,H113
7/9/2022 6:22,11,H113
7/9/2022 7:22,11,H113
7/9/2022 8:22,11.5,H113
7/9/2022 9:22,13.5,H113
7/9/2022 10:22,15,H113
7/9/2022 11:22,16.5,H113
7/9/2022 12:22,18,H113
7/9/2022 13:22,19.5,H113
7/9/2022 14:22,21,H113
7/9/2022 15:22,22.5,H113
7/9/2022 16:22,23.5,H113
7/9/2022 17:22,23.5,H113
7/9/2022 18:22,23,H113
7/9/2022 19:22,21.5,H113
7/9/2022 20:22,17.5,H113
7/9/2022 21:22,15.5,H113
7/9/2022 22:22,15,H113
7/9/2022 23:22,14.5,H113
7/10/2022 0:22,14,H113
7/10/2022 1:22,13.5,H113
7/10/2022 2:22,13.5,H113
7/10/2022 3:22,14.5,H113
7/10/2022 4:22,14,H113
7/10/2022 5:22,14,H113
7/10/2022 6:22,14,H113
7/10/2022 7:22,15,H113
7/10/2022 8:22,16,H113
7/10/2022 9:22,17,H113
7/10/2022 10:22,18,H113
7/10/2022 11:22,19,H113
7/10/2022 12:22,20.5,H113
7/10/2022 13:22,22,H113
7/10/2022 14:22,23.5,H113
7/10/2022 15:22,26,H113
7/10/2022 16:22,28.5,H113
7/10/2022 17:22,30,H113
7/10/2022 18:22,33,H113
7/10/2022 19:22,33,H113
7/10/2022 20:22,27.5,H113
7/10/2022 21:22,24,H113
7/10/2022 22:22,22.5,H113
7/10/2022 23:22,22,H113
7/11/2022 0:22,21.5,H113
7/11/2022 1:22,20.5,H113
7/11/2022 2:22,19.5,H113
7/11/2022 3:22,19,H113
7/11/2022 4:22,18.5,H113
7/11/2022 5:22,18,H113
7/11/2022 6:22,18,H113
7/11/2022 7:22,18.5,H113
7/11/2022 8:22,19,H113
7/11/2022 9:22,20.5,H113
7/11/2022 10:22,21,H113
7/11/2022 11:22,22,H113
7/11/2022 12:22,23,H113
7/11/2022 13:22,24.5,H113
7/11/2022 14:22,26.5,H113
7/11/2022 15:22,28.5,H113
7/11/2022 16:22,31,H113
7/11/2022 17:22,33,H113
7/11/2022 18:22,36,H113
7/11/2022 19:22,38,H113
7/11/2022 20:22,31,H113
7/11/2022 21:22,27.5,H113
7/11/2022 22:22,25,H113
7/11/2022 23:22,24,H113
7/12/2022 0:22,23.5,H113
7/12/2022 1:22,23,H113
7/12/2022 2:22,22.5,H113
7/12/2022 3:22,22,H113
7/12/2022 4:22,22,H113
7/12/2022 5:22,22,H113
7/12/2022 6:22,21,H113
7/12/2022 7:22,22,H113
7/12/2022 8:22,22.5,H113
7/12/2022 9:22,23.5,H113
7/12/2022 10:22,24.5,H113
7/12/2022 11:22,25,H113
7/12/2022 12:22,26.5,H113
7/12/2022 13:22,28,H113
7/12/2022 14:22,28.5,H113
7/12/2022 15:22,30,H113
7/12/2022 16:22,30.5,H113
7/12/2022 17:22,31.5,H113
7/12/2022 18:22,29,H113
7/12/2022 19:22,26,H113
7/12/2022 20:22,22.5,H113
7/12/2022 21:22,21,H113
7/12/2022 22:22,19,H113
7/12/2022 23:22,18.5,H113
7/13/2022 0:22,17.5,H113
7/13/2022 1:22,17.5,H113
7/13/2022 2:22,17,H113
7/13/2022 3:22,16.5,H113
7/13/2022 4:22,16.5,H113
7/13/2022 5:22,16.5,H113
7/13/2022 6:22,16,H113
7/13/2022 7:22,16.5,H113
7/13/2022 8:22,16.5,H113
7/13/2022 9:22,17.5,H113
7/13/2022 10:22,19,H113
7/13/2022 11:22,20.5,H113
7/13/2022 12:22,22,H113
7/13/2022 13:22,24,H113
7/13/2022 14:22,25.5,H113
7/13/2022 15:22,27,H113
7/13/2022 16:22,27,H113
7/13/2022 17:22,27,H113
7/13/2022 18:22,26,H113
7/13/2022 19:22,24,H113
7/13/2022 20:22,19,H113
7/13/2022 21:22,17,H113
7/13/2022 22:22,16,H113
7/13/2022 23:22,15.5,H113
7/14/2022 0:22,15,H113
7/14/2022 1:22,15.5,H113
7/14/2022 2:22,15.5,H113
7/14/2022 3:22,14.5,H113
7/14/2022 4:22,14.5,H113
7/14/2022 5:22,15,H113
7/14/2022 6:22,15,H113
7/14/2022 7:22,15.5,H113
7/14/2022 8:22,16.5,H113
7/14/2022 9:22,18,H113
7/14/2022 10:22,19.5,H113
7/14/2022 11:22,21.5,H113
7/14/2022 12:22,23,H113
7/14/2022 13:22,24,H113
7/14/2022 14:22,26,H113
7/14/2022 15:22,27,H113
7/14/2022 16:22,28,H113
7/14/2022 17:22,28.5,H113
7/14/2022 18:22,27.5,H113
7/14/2022 19:22,26,H113
7/14/2022 20:22,21,H113
7/14/2022 21:22,18.5,H113
7/14/2022 22:22,17.5,H113
7/14/2022 23:22,17,H113
7/15/2022 0:22,16,H113
7/15/2022 1:22,16,H113
7/15/2022 2:22,16.5,H113
7/15/2022 3:22,16,H113
7/15/2022 4:22,15.5,H113
7/15/2022 5:22,15.5,H113
7/15/2022 6:22,15.5,H113
7/15/2022 7:22,16.5,H113
7/15/2022 8:22,17.5,H113
7/15/2022 9:22,18.5,H113
7/15/2022 10:22,20,H113
7/15/2022 11:22,21,H113
7/15/2022 12:22,23,H113
7/15/2022 13:22,24.5,H113
7/15/2022 14:22,25.5,H113
7/15/2022 15:22,27,H113
7/15/2022 16:22,28,H113
7/15/2022 17:22,27.5,H113
7/15/2022 18:22,27.5,H113
7/15/2022 19:22,26.5,H113
7/15/2022 20:22,21.5,H113
7/15/2022 21:22,19.5,H113
7/15/2022 22:22,18.5,H113
7/15/2022 23:22,18.5,H113
7/16/2022 0:22,18.5,H113
7/16/2022 1:22,18,H113
7/16/2022 2:22,18,H113
7/16/2022 3:22,18,H113
7/16/2022 4:22,17.5,H113
7/16/2022 5:22,18,H113
7/16/2022 6:22,18,H113
7/16/2022 7:22,18.5,H113
7/16/2022 8:22,19,H113
7/16/2022 9:22,20,H113
7/16/2022 10:22,21.5,H113
7/16/2022 11:22,22.5,H113
7/16/2022 12:22,24.5,H113
7/16/2022 13:22,25.5,H113
7/16/2022 14:22,27,H113
7/16/2022 15:22,28,H113
7/16/2022 16:22,29,H113
7/16/2022 17:22,28.5,H113
7/16/2022 18:22,28.5,H113
7/16/2022 19:22,27.5,H113
7/16/2022 20:22,23,H113
7/16/2022 21:22,20.5,H113
7/16/2022 22:22,19.5,H113
7/16/2022 23:22,18.5,H113
7/17/2022 0:22,19,H113
7/17/2022 1:22,18.5,H113
7/17/2022 2:22,18.5,H113
7/17/2022 3:22,18,H113
7/17/2022 4:22,18,H113
7/17/2022 5:22,18,H113
7/17/2022 6:22,18,H113
7/17/2022 7:22,18,H113
7/17/2022 8:22,18.5,H113
7/17/2022 9:22,20,H113
7/17/2022 10:22,21.5,H113
7/17/2022 11:22,23,H113
7/17/2022 12:22,24.5,H113
7/17/2022 13:22,26,H113
7/17/2022 14:22,26.5,H113
7/17/2022 15:22,27.5,H113
