raw_date_time,temp,otm
6/16/2022 1:04,11.5,H131
6/16/2022 2:04,11.5,H131
6/16/2022 3:04,11,H131
6/16/2022 4:04,11.5,H131
6/16/2022 5:04,10.5,H131
6/16/2022 6:04,10.5,H131
6/16/2022 7:04,11,H131
6/16/2022 8:04,12,H131
6/16/2022 9:04,14,H131
6/16/2022 10:04,16,H131
6/16/2022 11:04,17.5,H131
6/16/2022 12:04,19,H131
6/16/2022 13:04,20.5,H131
6/16/2022 14:04,27.5,H131
6/16/2022 15:04,27,H131
6/16/2022 16:04,25,H131
6/16/2022 17:04,20,H131
6/16/2022 18:04,18.5,H131
6/16/2022 19:04,16,H131
6/16/2022 20:04,14,H131
6/16/2022 21:04,11.5,H131
6/16/2022 22:04,10,H131
6/16/2022 23:04,9.5,H131
6/17/2022 0:04,9,H131
6/17/2022 1:04,9.5,H131
6/17/2022 2:04,9.5,H131
6/17/2022 3:04,8.5,H131
6/17/2022 4:04,4.5,H131
6/17/2022 5:04,5.5,H131
6/17/2022 6:04,5.5,H131
6/17/2022 7:04,6,H131
6/17/2022 8:04,6.5,H131
6/17/2022 9:04,6.5,H131
6/17/2022 10:04,6,H131
6/17/2022 11:04,9.5,H131
6/17/2022 12:04,12,H131
6/17/2022 13:04,11,H131
6/17/2022 14:04,10,H131
6/17/2022 15:04,9.5,H131
6/17/2022 16:04,13,H131
6/17/2022 17:04,12,H131
6/17/2022 18:04,8,H131
6/17/2022 19:04,6,H131
6/17/2022 20:04,4,H131
6/17/2022 21:04,1.5,H131
6/17/2022 22:04,0,H131
6/17/2022 23:04,-1,H131
6/18/2022 0:04,-1.5,H131
6/18/2022 1:04,-2,H131
6/18/2022 2:04,-2,H131
6/18/2022 3:04,-2.5,H131
6/18/2022 4:04,-2.5,H131
6/18/2022 5:04,-2.5,H131
6/18/2022 6:04,-2.5,H131
6/18/2022 7:04,-2,H131
6/18/2022 8:04,-1,H131
6/18/2022 9:04,1,H131
6/18/2022 10:04,3,H131
6/18/2022 11:04,5.5,H131
6/18/2022 12:04,6,H131
6/18/2022 13:04,6,H131
6/18/2022 14:04,19.5,H131
6/18/2022 15:04,10,H131
6/18/2022 16:04,8,H131
6/18/2022 17:04,6,H131
6/18/2022 18:04,5.5,H131
6/18/2022 19:04,5.5,H131
6/18/2022 20:04,2.5,H131
6/18/2022 21:04,1,H131
6/18/2022 22:04,0.5,H131
6/18/2022 23:04,0,H131
6/19/2022 0:04,0,H131
6/19/2022 1:04,-0.5,H131
6/19/2022 2:04,-0.5,H131
6/19/2022 3:04,-0.5,H131
6/19/2022 4:04,-1,H131
6/19/2022 5:04,-1.5,H131
6/19/2022 6:04,-2,H131
6/19/2022 7:04,-1.5,H131
6/19/2022 8:04,0.5,H131
6/19/2022 9:04,0,H131
6/19/2022 10:04,3,H131
6/19/2022 11:04,5,H131
6/19/2022 12:04,6.5,H131
6/19/2022 13:04,9,H131
6/19/2022 14:04,21,H131
6/19/2022 15:04,19.5,H131
6/19/2022 16:04,14,H131
6/19/2022 17:04,11,H131
6/19/2022 18:04,10,H131
6/19/2022 19:04,9,H131
6/19/2022 20:04,7.5,H131
6/19/2022 21:04,6.5,H131
6/19/2022 22:04,6,H131
6/19/2022 23:04,5.5,H131
6/20/2022 0:04,5,H131
6/20/2022 1:04,4.5,H131
6/20/2022 2:04,4.5,H131
6/20/2022 3:04,4,H131
6/20/2022 4:04,3,H131
6/20/2022 5:04,2.5,H131
6/20/2022 6:04,3,H131
6/20/2022 7:04,3.5,H131
6/20/2022 8:04,4.5,H131
6/20/2022 9:04,6,H131
6/20/2022 10:04,7.5,H131
6/20/2022 11:04,9.5,H131
6/20/2022 12:04,11,H131
6/20/2022 13:04,12.5,H131
6/20/2022 14:04,30,H131
6/20/2022 15:04,33,H131
6/20/2022 16:04,22.5,H131
6/20/2022 17:04,18,H131
6/20/2022 18:04,14.5,H131
6/20/2022 19:04,13,H131
6/20/2022 20:04,12.5,H131
6/20/2022 21:04,10.5,H131
6/20/2022 22:04,9,H131
6/20/2022 23:04,8.5,H131
6/21/2022 0:04,8,H131
6/21/2022 1:04,8,H131
6/21/2022 2:04,7.5,H131
6/21/2022 3:04,7.5,H131
6/21/2022 4:04,7,H131
6/21/2022 5:04,7,H131
6/21/2022 6:04,7,H131
6/21/2022 7:04,7.5,H131
6/21/2022 8:04,8.5,H131
6/21/2022 9:04,9.5,H131
6/21/2022 10:04,11,H131
6/21/2022 11:04,12,H131
6/21/2022 12:04,13.5,H131
6/21/2022 13:04,15.5,H131
6/21/2022 14:04,36.5,H131
6/21/2022 15:04,39.5,H131
6/21/2022 16:04,36,H131
6/21/2022 17:04,24,H131
6/21/2022 18:04,21.5,H131
6/21/2022 19:04,20,H131
6/21/2022 20:04,18,H131
6/21/2022 21:04,15.5,H131
6/21/2022 22:04,14.5,H131
6/21/2022 23:04,14,H131
6/22/2022 0:04,13.5,H131
6/22/2022 1:04,13,H131
6/22/2022 2:04,12.5,H131
6/22/2022 3:04,12.5,H131
6/22/2022 4:04,12,H131
6/22/2022 5:04,12,H131
6/22/2022 6:04,12,H131
6/22/2022 7:04,13,H131
6/22/2022 8:04,14,H131
6/22/2022 9:04,14.5,H131
6/22/2022 10:04,15.5,H131
6/22/2022 11:04,17,H131
6/22/2022 12:04,18,H131
6/22/2022 13:04,20.5,H131
6/22/2022 14:04,43.5,H131
6/22/2022 15:04,41,H131
6/22/2022 16:04,40.5,H131
6/22/2022 17:04,27.5,H131
6/22/2022 18:04,26,H131
6/22/2022 19:04,23,H131
6/22/2022 20:04,20,H131
6/22/2022 21:04,18,H131
6/22/2022 22:04,16,H131
6/22/2022 23:04,15,H131
6/23/2022 0:04,14.5,H131
6/23/2022 1:04,14,H131
6/23/2022 2:04,13.5,H131
6/23/2022 3:04,13,H131
6/23/2022 4:04,12,H131
6/23/2022 5:04,11.5,H131
6/23/2022 6:04,11.5,H131
6/23/2022 7:04,11.5,H131
6/23/2022 8:04,12,H131
6/23/2022 9:04,14,H131
6/23/2022 10:04,15,H131
6/23/2022 11:04,15.5,H131
6/23/2022 12:04,17.5,H131
6/23/2022 13:04,19,H131
6/23/2022 14:04,41,H131
6/23/2022 15:04,41,H131
6/23/2022 16:04,27,H131
6/23/2022 17:04,19.5,H131
6/23/2022 18:04,12,H131
6/23/2022 19:04,9.5,H131
6/23/2022 20:04,12,H131
6/23/2022 21:04,12,H131
6/23/2022 22:04,12,H131
6/23/2022 23:04,11.5,H131
6/24/2022 0:04,11,H131
6/24/2022 1:04,11,H131
6/24/2022 2:04,10.5,H131
6/24/2022 3:04,11,H131
6/24/2022 4:04,10.5,H131
6/24/2022 5:04,10.5,H131
6/24/2022 6:04,10.5,H131
6/24/2022 7:04,11,H131
6/24/2022 8:04,12,H131
6/24/2022 9:04,13,H131
6/24/2022 10:04,15,H131
6/24/2022 11:04,16,H131
6/24/2022 12:04,16,H131
6/24/2022 13:04,18.5,H131
6/24/2022 14:04,42,H131
6/24/2022 15:04,46,H131
6/24/2022 16:04,39.5,H131
6/24/2022 17:04,26.5,H131
6/24/2022 18:04,22.5,H131
6/24/2022 19:04,20,H131
6/24/2022 20:04,18.5,H131
6/24/2022 21:04,17.5,H131
6/24/2022 22:04,15.5,H131
6/24/2022 23:04,15,H131
6/25/2022 0:04,15.5,H131
6/25/2022 1:04,14.5,H131
6/25/2022 2:04,14,H131
6/25/2022 3:04,13.5,H131
6/25/2022 4:04,13,H131
6/25/2022 5:04,12.5,H131
6/25/2022 6:04,12.5,H131
6/25/2022 7:04,13.5,H131
6/25/2022 8:04,14,H131
6/25/2022 9:04,15,H131
6/25/2022 10:04,15.5,H131
6/25/2022 11:04,17,H131
6/25/2022 12:04,19,H131
6/25/2022 13:04,20,H131
6/25/2022 14:04,41.5,H131
6/25/2022 15:04,44.5,H131
6/25/2022 16:04,42.5,H131
6/25/2022 17:04,26.5,H131
6/25/2022 18:04,21,H131
6/25/2022 19:04,20.5,H131
6/25/2022 20:04,18,H131
6/25/2022 21:04,17,H131
6/25/2022 22:04,17,H131
6/25/2022 23:04,16.5,H131
6/26/2022 0:04,16.5,H131
6/26/2022 1:04,16.5,H131
6/26/2022 2:04,16.5,H131
6/26/2022 3:04,16,H131
6/26/2022 4:04,15,H131
6/26/2022 5:04,15,H131
6/26/2022 6:04,14.5,H131
6/26/2022 7:04,15.5,H131
6/26/2022 8:04,16,H131
6/26/2022 9:04,17,H131
6/26/2022 10:04,18,H131
6/26/2022 11:04,19.5,H131
6/26/2022 12:04,22,H131
6/26/2022 13:04,21.5,H131
6/26/2022 14:04,25.5,H131
6/26/2022 15:04,23,H131
6/26/2022 16:04,24.5,H131
6/26/2022 17:04,24,H131
6/26/2022 18:04,21.5,H131
6/26/2022 19:04,21,H131
6/26/2022 20:04,19,H131
6/26/2022 21:04,17.5,H131
6/26/2022 22:04,16.5,H131
6/26/2022 23:04,16,H131
6/27/2022 0:04,15.5,H131
6/27/2022 1:04,16,H131
6/27/2022 2:04,16,H131
6/27/2022 3:04,15.5,H131
6/27/2022 4:04,14.5,H131
6/27/2022 5:04,14,H131
6/27/2022 6:04,13,H131
6/27/2022 7:04,14.5,H131
6/27/2022 8:04,15.5,H131
6/27/2022 9:04,17.5,H131
6/27/2022 10:04,19,H131
6/27/2022 11:04,20.5,H131
6/27/2022 12:04,23,H131
6/27/2022 13:04,24.5,H131
6/27/2022 14:04,40,H131
6/27/2022 15:04,38,H131
6/27/2022 16:04,31.5,H131
6/27/2022 17:04,26,H131
6/27/2022 18:04,24,H131
6/27/2022 19:04,22,H131
6/27/2022 20:04,19.5,H131
6/27/2022 21:04,17.5,H131
6/27/2022 22:04,16,H131
6/27/2022 23:04,15.5,H131
6/28/2022 0:04,15,H131
6/28/2022 1:04,14,H131
6/28/2022 2:04,13.5,H131
6/28/2022 3:04,14,H131
6/28/2022 4:04,13.5,H131
6/28/2022 5:04,13.5,H131
6/28/2022 6:04,13.5,H131
6/28/2022 7:04,14,H131
6/28/2022 8:04,15.5,H131
6/28/2022 9:04,17.5,H131
6/28/2022 10:04,18.5,H131
6/28/2022 11:04,20,H131
6/28/2022 12:04,21.5,H131
6/28/2022 13:04,22.5,H131
6/28/2022 14:04,34,H131
6/28/2022 15:04,33,H131
6/28/2022 16:04,30.5,H131
6/28/2022 17:04,24,H131
6/28/2022 18:04,22,H131
6/28/2022 19:04,20,H131
6/28/2022 20:04,17.5,H131
6/28/2022 21:04,15.5,H131
6/28/2022 22:04,14.5,H131
6/28/2022 23:04,13.5,H131
6/29/2022 0:04,13,H131
6/29/2022 1:04,12.5,H131
6/29/2022 2:04,12.5,H131
6/29/2022 3:04,11.5,H131
6/29/2022 4:04,11.5,H131
6/29/2022 5:04,11.5,H131
6/29/2022 6:04,11,H131
6/29/2022 7:04,11.5,H131
6/29/2022 8:04,13.5,H131
6/29/2022 9:04,15.5,H131
6/29/2022 10:04,17,H131
6/29/2022 11:04,19,H131
6/29/2022 12:04,20,H131
6/29/2022 13:04,21.5,H131
6/29/2022 14:04,33.5,H131
6/29/2022 15:04,35.5,H131
6/29/2022 16:04,31.5,H131
6/29/2022 17:04,23.5,H131
6/29/2022 18:04,21.5,H131
6/29/2022 19:04,19.5,H131
6/29/2022 20:04,17,H131
6/29/2022 21:04,14.5,H131
6/29/2022 22:04,13.5,H131
6/29/2022 23:04,13,H131
6/30/2022 0:04,12.5,H131
6/30/2022 1:04,11.5,H131
6/30/2022 2:04,11.5,H131
6/30/2022 3:04,11,H131
6/30/2022 4:04,10.5,H131
6/30/2022 5:04,10,H131
6/30/2022 6:04,10.5,H131
6/30/2022 7:04,11.5,H131
6/30/2022 8:04,13,H131
6/30/2022 9:04,14.5,H131
6/30/2022 10:04,16,H131
6/30/2022 11:04,17.5,H131
6/30/2022 12:04,19,H131
6/30/2022 13:04,20.5,H131
6/30/2022 14:04,33,H131
6/30/2022 15:04,36,H131
6/30/2022 16:04,32.5,H131
6/30/2022 17:04,24.5,H131
6/30/2022 18:04,21,H131
6/30/2022 19:04,18.5,H131
6/30/2022 20:04,16,H131
6/30/2022 21:04,13.5,H131
6/30/2022 22:04,12.5,H131
6/30/2022 23:04,11.5,H131
7/1/2022 0:04,11.5,H131
7/1/2022 1:04,11.5,H131
7/1/2022 2:04,11.5,H131
7/1/2022 3:04,11,H131
7/1/2022 4:04,10.5,H131
7/1/2022 5:04,10.5,H131
7/1/2022 6:04,10,H131
7/1/2022 7:04,10.5,H131
7/1/2022 8:04,11.5,H131
7/1/2022 9:04,13.5,H131
7/1/2022 10:04,14.5,H131
7/1/2022 11:04,16.5,H131
7/1/2022 12:04,18,H131
7/1/2022 13:04,20,H131
7/1/2022 14:04,35,H131
7/1/2022 15:04,35,H131
7/1/2022 16:04,32,H131
7/1/2022 17:04,24,H131
7/1/2022 18:04,22.5,H131
7/1/2022 19:04,19.5,H131
7/1/2022 20:04,17,H131
7/1/2022 21:04,14.5,H131
7/1/2022 22:04,13.5,H131
7/1/2022 23:04,13,H131
7/2/2022 0:04,12.5,H131
7/2/2022 1:04,12,H131
7/2/2022 2:04,12,H131
7/2/2022 3:04,11.5,H131
7/2/2022 4:04,11.5,H131
7/2/2022 5:04,11,H131
7/2/2022 6:04,11,H131
7/2/2022 7:04,10.5,H131
7/2/2022 8:04,12.5,H131
7/2/2022 9:04,12,H131
7/2/2022 10:04,16,H131
7/2/2022 11:04,17.5,H131
7/2/2022 12:04,18,H131
7/2/2022 13:04,19.5,H131
7/2/2022 14:04,31.5,H131
7/2/2022 15:04,32.5,H131
7/2/2022 16:04,21.5,H131
7/2/2022 17:04,17.5,H131
7/2/2022 18:04,18,H131
7/2/2022 19:04,15.5,H131
7/2/2022 20:04,13,H131
7/2/2022 21:04,11,H131
7/2/2022 22:04,9.5,H131
7/2/2022 23:04,8.5,H131
7/3/2022 0:04,8,H131
7/3/2022 1:04,7.5,H131
7/3/2022 2:04,7.5,H131
7/3/2022 3:04,7,H131
7/3/2022 4:04,7,H131
7/3/2022 5:04,7,H131
7/3/2022 6:04,7,H131
7/3/2022 7:04,8,H131
7/3/2022 8:04,9.5,H131
7/3/2022 9:04,9,H131
7/3/2022 10:04,13,H131
7/3/2022 11:04,13,H131
7/3/2022 12:04,14.5,H131
7/3/2022 13:04,16,H131
7/3/2022 14:04,20.5,H131
7/3/2022 15:04,23,H131
7/3/2022 16:04,16,H131
7/3/2022 17:04,16.5,H131
7/3/2022 18:04,15,H131
7/3/2022 19:04,14,H131
7/3/2022 20:04,11.5,H131
7/3/2022 21:04,9,H131
7/3/2022 22:04,7.5,H131
7/3/2022 23:04,7,H131
7/4/2022 0:04,7,H131
7/4/2022 1:04,6.5,H131
7/4/2022 2:04,6,H131
7/4/2022 3:04,6,H131
7/4/2022 4:04,6,H131
7/4/2022 5:04,5.5,H131
7/4/2022 6:04,5.5,H131
7/4/2022 7:04,6.5,H131
7/4/2022 8:04,7.5,H131
7/4/2022 9:04,9,H131
7/4/2022 10:04,10.5,H131
7/4/2022 11:04,12,H131
7/4/2022 12:04,14.5,H131
7/4/2022 13:04,16,H131
7/4/2022 14:04,31,H131
7/4/2022 15:04,31,H131
7/4/2022 16:04,27.5,H131
7/4/2022 17:04,19.5,H131
7/4/2022 18:04,17,H131
7/4/2022 19:04,15,H131
7/4/2022 20:04,12,H131
7/4/2022 21:04,10,H131
7/4/2022 22:04,9,H131
7/4/2022 23:04,8,H131
7/5/2022 0:04,8,H131
7/5/2022 1:04,8,H131
7/5/2022 2:04,7.5,H131
7/5/2022 3:04,7.5,H131
7/5/2022 4:04,7.5,H131
7/5/2022 5:04,7,H131
7/5/2022 6:04,7,H131
7/5/2022 7:04,7.5,H131
7/5/2022 8:04,8.5,H131
7/5/2022 9:04,10,H131
7/5/2022 10:04,12,H131
7/5/2022 11:04,14,H131
7/5/2022 12:04,15.5,H131
7/5/2022 13:04,17.5,H131
7/5/2022 14:04,24,H131
7/5/2022 15:04,29,H131
7/5/2022 16:04,25,H131
7/5/2022 17:04,19,H131
7/5/2022 18:04,15,H131
7/5/2022 19:04,15.5,H131
7/5/2022 20:04,13,H131
7/5/2022 21:04,11,H131
7/5/2022 22:04,10,H131
7/5/2022 23:04,9.5,H131
7/6/2022 0:04,9,H131
7/6/2022 1:04,10,H131
7/6/2022 2:04,10,H131
7/6/2022 3:04,9,H131
7/6/2022 4:04,8.5,H131
7/6/2022 5:04,8.5,H131
7/6/2022 6:04,8.5,H131
7/6/2022 7:04,9,H131
7/6/2022 8:04,10,H131
7/6/2022 9:04,11.5,H131
7/6/2022 10:04,13,H131
7/6/2022 11:04,15,H131
7/6/2022 12:04,16.5,H131
7/6/2022 13:04,19.5,H131
7/6/2022 14:04,31.5,H131
7/6/2022 15:04,34,H131
7/6/2022 16:04,31.5,H131
7/6/2022 17:04,22.5,H131
7/6/2022 18:04,20,H131
7/6/2022 19:04,17.5,H131
7/6/2022 20:04,14.5,H131
7/6/2022 21:04,12,H131
7/6/2022 22:04,11,H131
7/6/2022 23:04,10.5,H131
7/7/2022 0:04,10,H131
7/7/2022 1:04,10,H131
7/7/2022 2:04,11,H131
7/7/2022 3:04,11,H131
7/7/2022 4:04,9,H131
7/7/2022 5:04,9,H131
7/7/2022 6:04,9.5,H131
7/7/2022 7:04,10,H131
7/7/2022 8:04,11,H131
7/7/2022 9:04,12.5,H131
7/7/2022 10:04,14,H131
7/7/2022 11:04,16,H131
7/7/2022 12:04,17.5,H131
7/7/2022 13:04,20,H131
7/7/2022 14:04,35.5,H131
7/7/2022 15:04,35,H131
7/7/2022 16:04,32,H131
7/7/2022 17:04,24,H131
7/7/2022 18:04,21.5,H131
7/7/2022 19:04,19,H131
7/7/2022 20:04,16.5,H131
7/7/2022 21:04,14.5,H131
7/7/2022 22:04,13.5,H131
7/7/2022 23:04,12.5,H131
7/8/2022 0:04,12,H131
7/8/2022 1:04,11.5,H131
7/8/2022 2:04,11.5,H131
7/8/2022 3:04,11,H131
7/8/2022 4:04,10.5,H131
7/8/2022 5:04,10,H131
7/8/2022 6:04,11,H131
7/8/2022 7:04,11.5,H131
7/8/2022 8:04,12.5,H131
7/8/2022 9:04,14,H131
7/8/2022 10:04,16,H131
7/8/2022 11:04,17,H131
7/8/2022 12:04,20,H131
7/8/2022 13:04,22,H131
7/8/2022 14:04,34.5,H131
7/8/2022 15:04,33,H131
7/8/2022 16:04,31.5,H131
7/8/2022 17:04,24.5,H131
7/8/2022 18:04,22.5,H131
7/8/2022 19:04,20.5,H131
7/8/2022 20:04,17,H131
7/8/2022 21:04,15,H131
7/8/2022 22:04,14,H131
7/8/2022 23:04,13,H131
7/9/2022 0:04,12,H131
7/9/2022 1:04,11.5,H131
7/9/2022 2:04,11,H131
7/9/2022 3:04,11,H131
7/9/2022 4:04,10.5,H131
7/9/2022 5:04,10.5,H131
7/9/2022 6:04,10,H131
7/9/2022 7:04,10.5,H131
7/9/2022 8:04,11,H131
7/9/2022 9:04,13,H131
7/9/2022 10:04,15,H131
7/9/2022 11:04,17,H131
7/9/2022 12:04,19,H131
7/9/2022 13:04,20,H131
7/9/2022 14:04,32,H131
7/9/2022 15:04,32.5,H131
7/9/2022 16:04,29.5,H131
7/9/2022 17:04,23.5,H131
7/9/2022 18:04,21.5,H131
7/9/2022 19:04,19.5,H131
7/9/2022 20:04,17,H131
7/9/2022 21:04,14.5,H131
7/9/2022 22:04,14,H131
7/9/2022 23:04,13.5,H131
7/10/2022 0:04,13,H131
7/10/2022 1:04,12.5,H131
7/10/2022 2:04,12,H131
7/10/2022 3:04,12.5,H131
7/10/2022 4:04,11.5,H131
7/10/2022 5:04,11.5,H131
7/10/2022 6:04,11.5,H131
7/10/2022 7:04,13,H131
7/10/2022 8:04,14.5,H131
7/10/2022 9:04,16,H131
7/10/2022 10:04,16.5,H131
7/10/2022 11:04,17.5,H131
7/10/2022 12:04,19,H131
7/10/2022 13:04,20.5,H131
7/10/2022 14:04,42.5,H131
7/10/2022 15:04,45,H131
7/10/2022 16:04,44.5,H131
7/10/2022 17:04,29.5,H131
7/10/2022 18:04,26.5,H131
7/10/2022 19:04,26,H131
7/10/2022 20:04,24,H131
7/10/2022 21:04,21.5,H131
7/10/2022 22:04,20,H131
7/10/2022 23:04,19,H131
7/11/2022 0:04,18.5,H131
7/11/2022 1:04,17.5,H131
7/11/2022 2:04,17,H131
7/11/2022 3:04,16,H131
7/11/2022 4:04,15.5,H131
7/11/2022 5:04,15.5,H131
7/11/2022 6:04,15.5,H131
7/11/2022 7:04,16,H131
7/11/2022 8:04,17,H131
7/11/2022 9:04,18.5,H131
7/11/2022 10:04,19,H131
7/11/2022 11:04,19.5,H131
7/11/2022 12:04,21.5,H131
7/11/2022 13:04,23,H131
7/11/2022 14:04,46.5,H131
7/11/2022 15:04,48,H131
7/11/2022 16:04,43,H131
7/11/2022 17:04,32,H131
7/11/2022 18:04,35,H131
7/11/2022 19:04,30.5,H131
7/11/2022 20:04,25,H131
7/11/2022 21:04,23,H131
7/11/2022 22:04,21.5,H131
7/11/2022 23:04,21,H131
7/12/2022 0:04,20.5,H131
7/12/2022 1:04,20,H131
7/12/2022 2:04,19.5,H131
7/12/2022 3:04,19,H131
7/12/2022 4:04,18,H131
7/12/2022 5:04,18,H131
7/12/2022 6:04,18,H131
7/12/2022 7:04,18.5,H131
7/12/2022 8:04,20,H131
7/12/2022 9:04,21,H131
7/12/2022 10:04,22.5,H131
7/12/2022 11:04,23.5,H131
7/12/2022 12:04,24.5,H131
7/12/2022 13:04,26.5,H131
7/12/2022 14:04,29,H131
7/12/2022 15:04,30.5,H131
7/12/2022 16:04,37,H131
7/12/2022 17:04,31.5,H131
7/12/2022 18:04,28.5,H131
7/12/2022 19:04,25,H131
7/12/2022 20:04,22,H131
7/12/2022 21:04,20,H131
7/12/2022 22:04,18.5,H131
7/12/2022 23:04,18,H131
7/13/2022 0:04,16.5,H131
7/13/2022 1:04,16,H131
7/13/2022 2:04,16,H131
7/13/2022 3:04,12,H131
7/13/2022 4:04,15.5,H131
7/13/2022 5:04,15.5,H131
7/13/2022 6:04,15.5,H131
7/13/2022 7:04,16,H131
7/13/2022 8:04,16,H131
7/13/2022 9:04,17,H131
7/13/2022 10:04,19,H131
7/13/2022 11:04,20.5,H131
7/13/2022 12:04,22.5,H131
7/13/2022 13:04,24.5,H131
7/13/2022 14:04,27,H131
7/13/2022 15:04,28,H131
7/13/2022 16:04,33,H131
7/13/2022 17:04,29,H131
7/13/2022 18:04,26,H131
7/13/2022 19:04,22,H131
7/13/2022 20:04,19,H131
7/13/2022 21:04,16.5,H131
7/13/2022 22:04,15.5,H131
7/13/2022 23:04,15,H131
7/14/2022 0:04,14.5,H131
7/14/2022 1:04,14,H131
7/14/2022 2:04,14.5,H131
7/14/2022 3:04,14,H131
7/14/2022 4:04,14,H131
7/14/2022 5:04,14,H131
7/14/2022 6:04,14,H131
7/14/2022 7:04,14.5,H131
7/14/2022 8:04,16,H131
7/14/2022 9:04,17,H131
7/14/2022 10:04,18.5,H131
7/14/2022 11:04,21,H131
7/14/2022 12:04,22.5,H131
7/14/2022 13:04,25,H131
7/14/2022 14:04,26.5,H131
7/14/2022 15:04,27.5,H131
7/14/2022 16:04,31,H131
7/14/2022 17:04,29,H131
7/14/2022 18:04,27,H131
7/14/2022 19:04,24,H131
7/14/2022 20:04,20.5,H131
7/14/2022 21:04,18,H131
7/14/2022 22:04,17,H131
7/14/2022 23:04,16,H131
7/15/2022 0:04,15,H131
7/15/2022 1:04,15.5,H131
7/15/2022 2:04,16,H131
7/15/2022 3:04,15.5,H131
7/15/2022 4:04,15,H131
7/15/2022 5:04,14.5,H131
7/15/2022 6:04,14.5,H131
7/15/2022 7:04,16,H131
7/15/2022 8:04,17,H131
7/15/2022 9:04,19,H131
7/15/2022 10:04,20,H131
7/15/2022 11:04,22,H131
7/15/2022 12:04,23.5,H131
7/15/2022 13:04,25.5,H131
7/15/2022 14:04,26.5,H131
7/15/2022 15:04,28,H131
7/15/2022 16:04,31.5,H131
7/15/2022 17:04,28.5,H131
7/15/2022 18:04,27,H131
7/15/2022 19:04,24,H131
7/15/2022 20:04,21,H131
7/15/2022 21:04,19,H131
7/15/2022 22:04,18,H131
7/15/2022 23:04,17.5,H131
7/16/2022 0:04,17,H131
7/16/2022 1:04,17.5,H131
7/16/2022 2:04,17,H131
7/16/2022 3:04,17,H131
7/16/2022 4:04,16.5,H131
7/16/2022 5:04,16,H131
7/16/2022 6:04,16.5,H131
7/16/2022 7:04,17,H131
7/16/2022 8:04,18.5,H131
7/16/2022 9:04,19.5,H131
7/16/2022 10:04,21,H131
7/16/2022 11:04,23.5,H131
7/16/2022 12:04,25.5,H131
7/16/2022 13:04,26.5,H131
7/16/2022 14:04,27.5,H131
7/16/2022 15:04,28.5,H131
7/16/2022 16:04,32.5,H131
7/16/2022 17:04,30,H131
7/16/2022 18:04,27.5,H131
7/16/2022 19:04,25,H131
7/16/2022 20:04,22.5,H131
7/16/2022 21:04,20,H131
7/16/2022 22:04,19,H131
7/16/2022 23:04,18,H131
7/17/2022 0:04,18,H131
7/17/2022 1:04,17.5,H131
7/17/2022 2:04,18,H131
7/17/2022 3:04,17.5,H131
7/17/2022 4:04,17,H131
7/17/2022 5:04,17,H131
7/17/2022 6:04,17,H131
7/17/2022 7:04,17.5,H131
7/17/2022 8:04,18.5,H131
7/17/2022 9:04,20,H131
7/17/2022 10:04,22,H131
7/17/2022 11:04,24,H131
7/17/2022 12:04,25,H131
7/17/2022 13:04,27,H131
7/17/2022 14:04,28,H131
7/17/2022 15:04,28.5,H131
7/17/2022 16:04,30.5,H131
7/17/2022 17:04,28.5,H131
7/17/2022 18:04,26,H131
