raw_date_time,temp,otm
6/24/2022 6:32,9,H70
6/24/2022 7:32,9.5,H70
6/24/2022 8:32,11.5,H70
6/24/2022 9:32,31,H70
6/24/2022 10:32,35.5,H70
6/24/2022 11:32,36.5,H70
6/24/2022 12:32,40,H70
6/24/2022 13:32,39.5,H70
6/24/2022 14:32,47.5,H70
6/24/2022 15:32,46.5,H70
6/24/2022 16:32,45,H70
6/24/2022 17:32,33.5,H70
6/24/2022 18:32,28.5,H70
6/24/2022 19:32,24,H70
6/24/2022 20:32,18.5,H70
6/24/2022 21:32,16.5,H70
6/24/2022 22:32,15,H70
6/24/2022 23:32,14,H70
6/25/2022 0:32,13.5,H70
6/25/2022 1:32,12,H70
6/25/2022 2:32,11.5,H70
6/25/2022 3:32,11,H70
6/25/2022 4:32,10.5,H70
6/25/2022 5:32,10,H70
6/25/2022 6:32,10.5,H70
6/25/2022 7:32,12,H70
6/25/2022 8:32,14,H70
6/25/2022 9:32,32,H70
6/25/2022 10:32,38,H70
6/25/2022 11:32,44,H70
6/25/2022 12:32,47,H70
6/25/2022 13:32,49.5,H70
6/25/2022 14:32,52,H70
6/25/2022 15:32,53,H70
6/25/2022 16:32,46.5,H70
6/25/2022 17:32,27.5,H70
6/25/2022 18:32,29.5,H70
6/25/2022 19:32,22.5,H70
6/25/2022 20:32,18.5,H70
6/25/2022 21:32,18,H70
6/25/2022 22:32,18,H70
6/25/2022 23:32,16.5,H70
6/26/2022 0:32,17,H70
6/26/2022 1:32,17,H70
6/26/2022 2:32,16,H70
6/26/2022 3:32,13.5,H70
6/26/2022 4:32,13,H70
6/26/2022 5:32,12,H70
6/26/2022 6:32,12,H70
6/26/2022 7:32,13,H70
6/26/2022 8:32,15.5,H70
6/26/2022 9:32,35,H70
6/26/2022 10:32,42,H70
6/26/2022 11:32,44.5,H70
6/26/2022 12:32,31.5,H70
6/26/2022 13:32,39.5,H70
6/26/2022 14:32,30.5,H70
6/26/2022 15:32,49,H70
6/26/2022 16:32,47.5,H70
6/26/2022 17:32,26.5,H70
6/26/2022 18:32,24.5,H70
6/26/2022 19:32,23,H70
6/26/2022 20:32,18.5,H70
6/26/2022 21:32,16.5,H70
6/26/2022 22:32,16,H70
6/26/2022 23:32,15.5,H70
6/27/2022 0:32,15.5,H70
6/27/2022 1:32,15,H70
6/27/2022 2:32,14,H70
6/27/2022 3:32,11.5,H70
6/27/2022 4:32,11,H70
6/27/2022 5:32,10.5,H70
6/27/2022 6:32,12,H70
6/27/2022 7:32,13,H70
6/27/2022 8:32,15.5,H70
6/27/2022 9:32,35,H70
6/27/2022 10:32,39.5,H70
6/27/2022 11:32,43.5,H70
6/27/2022 12:32,47.5,H70
6/27/2022 13:32,48,H70
6/27/2022 14:32,47,H70
6/27/2022 15:32,42.5,H70
6/27/2022 16:32,38.5,H70
6/27/2022 17:32,35.5,H70
6/27/2022 18:32,32,H70
6/27/2022 19:32,26.5,H70
6/27/2022 20:32,19,H70
6/27/2022 21:32,16.5,H70
6/27/2022 22:32,15.5,H70
6/27/2022 23:32,15,H70
6/28/2022 0:32,13.5,H70
6/28/2022 1:32,13,H70
6/28/2022 2:32,12.5,H70
6/28/2022 3:32,12.5,H70
6/28/2022 4:32,12.5,H70
6/28/2022 5:32,12.5,H70
6/28/2022 6:32,12.5,H70
6/28/2022 7:32,13.5,H70
6/28/2022 8:32,15.5,H70
6/28/2022 9:32,30,H70
6/28/2022 10:32,34.5,H70
6/28/2022 11:32,38,H70
6/28/2022 12:32,36.5,H70
6/28/2022 13:32,37,H70
6/28/2022 14:32,37.5,H70
6/28/2022 15:32,36,H70
6/28/2022 16:32,35,H70
6/28/2022 17:32,33,H70
6/28/2022 18:32,29.5,H70
6/28/2022 19:32,24.5,H70
6/28/2022 20:32,17,H70
6/28/2022 21:32,15,H70
6/28/2022 22:32,14,H70
6/28/2022 23:32,13,H70
6/29/2022 0:32,12.5,H70
6/29/2022 1:32,12,H70
6/29/2022 2:32,10.5,H70
6/29/2022 3:32,8,H70
6/29/2022 4:32,10.5,H70
6/29/2022 5:32,10,H70
6/29/2022 6:32,10,H70
6/29/2022 7:32,11,H70
6/29/2022 8:32,13,H70
6/29/2022 9:32,30,H70
6/29/2022 10:32,33.5,H70
6/29/2022 11:32,36,H70
6/29/2022 12:32,36.5,H70
6/29/2022 13:32,37,H70
6/29/2022 14:32,38.5,H70
6/29/2022 15:32,38,H70
6/29/2022 16:32,35,H70
6/29/2022 17:32,33.5,H70
6/29/2022 18:32,29,H70
6/29/2022 19:32,24,H70
6/29/2022 20:32,16.5,H70
6/29/2022 21:32,14.5,H70
6/29/2022 22:32,13,H70
6/29/2022 23:32,12,H70
6/30/2022 0:32,11.5,H70
6/30/2022 1:32,11,H70
6/30/2022 2:32,10.5,H70
6/30/2022 3:32,10,H70
6/30/2022 4:32,8.5,H70
6/30/2022 5:32,9.5,H70
6/30/2022 6:32,9.5,H70
6/30/2022 7:32,11,H70
6/30/2022 8:32,12.5,H70
6/30/2022 9:32,29.5,H70
6/30/2022 10:32,33.5,H70
6/30/2022 11:32,37.5,H70
6/30/2022 12:32,38,H70
6/30/2022 13:32,39,H70
6/30/2022 14:32,40.5,H70
6/30/2022 15:32,39.5,H70
6/30/2022 16:32,37,H70
6/30/2022 17:32,34,H70
6/30/2022 18:32,28.5,H70
6/30/2022 19:32,23,H70
6/30/2022 20:32,15,H70
6/30/2022 21:32,13,H70
6/30/2022 22:32,11.5,H70
6/30/2022 23:32,11.5,H70
7/1/2022 0:32,11,H70
7/1/2022 1:32,10.5,H70
7/1/2022 2:32,10,H70
7/1/2022 3:32,10,H70
7/1/2022 4:32,9,H70
7/1/2022 5:32,8.5,H70
7/1/2022 6:32,8,H70
7/1/2022 7:32,9,H70
7/1/2022 8:32,11,H70
7/1/2022 9:32,28.5,H70
7/1/2022 10:32,33.5,H70
7/1/2022 11:32,35,H70
7/1/2022 12:32,40.5,H70
7/1/2022 13:32,39,H70
7/1/2022 14:32,40.5,H70
7/1/2022 15:32,38.5,H70
7/1/2022 16:32,37,H70
7/1/2022 17:32,35.5,H70
7/1/2022 18:32,31.5,H70
7/1/2022 19:32,25,H70
7/1/2022 20:32,16.5,H70
7/1/2022 21:32,14,H70
7/1/2022 22:32,13,H70
7/1/2022 23:32,12,H70
7/2/2022 0:32,11.5,H70
7/2/2022 1:32,11.5,H70
7/2/2022 2:32,10.5,H70
7/2/2022 3:32,11.5,H70
7/2/2022 4:32,10.5,H70
7/2/2022 5:32,10.5,H70
7/2/2022 6:32,9.5,H70
7/2/2022 7:32,11,H70
7/2/2022 8:32,12,H70
7/2/2022 9:32,17,H70
7/2/2022 10:32,28.5,H70
7/2/2022 11:32,34.5,H70
7/2/2022 12:32,27,H70
7/2/2022 13:32,36.5,H70
7/2/2022 14:32,33.5,H70
7/2/2022 15:32,34.5,H70
7/2/2022 16:32,23,H70
7/2/2022 17:32,25,H70
7/2/2022 18:32,24.5,H70
7/2/2022 19:32,18.5,H70
7/2/2022 20:32,12,H70
7/2/2022 21:32,10,H70
7/2/2022 22:32,8.5,H70
7/2/2022 23:32,7.5,H70
7/3/2022 0:32,6,H70
7/3/2022 1:32,6.5,H70
7/3/2022 2:32,6.5,H70
7/3/2022 3:32,6,H70
7/3/2022 4:32,5.5,H70
7/3/2022 5:32,6.5,H70
7/3/2022 6:32,7.5,H70
7/3/2022 7:32,10,H70
7/3/2022 8:32,10.5,H70
7/3/2022 9:32,27,H70
7/3/2022 10:32,22,H70
7/3/2022 11:32,22.5,H70
7/3/2022 12:32,25,H70
7/3/2022 13:32,30.5,H70
7/3/2022 14:32,26.5,H70
7/3/2022 15:32,31.5,H70
7/3/2022 16:32,24.5,H70
7/3/2022 17:32,27,H70
7/3/2022 18:32,25.5,H70
7/3/2022 19:32,19.5,H70
7/3/2022 20:32,11.5,H70
7/3/2022 21:32,9,H70
7/3/2022 22:32,7.5,H70
7/3/2022 23:32,6.5,H70
7/4/2022 0:32,6.5,H70
7/4/2022 1:32,5.5,H70
7/4/2022 2:32,5,H70
7/4/2022 3:32,5,H70
7/4/2022 4:32,4.5,H70
7/4/2022 5:32,5,H70
7/4/2022 6:32,5,H70
7/4/2022 7:32,6,H70
7/4/2022 8:32,7.5,H70
7/4/2022 9:32,23,H70
7/4/2022 10:32,28.5,H70
7/4/2022 11:32,32,H70
7/4/2022 12:32,33,H70
7/4/2022 13:32,36,H70
7/4/2022 14:32,35,H70
7/4/2022 15:32,33.5,H70
7/4/2022 16:32,32,H70
7/4/2022 17:32,30.5,H70
7/4/2022 18:32,26.5,H70
7/4/2022 19:32,19.5,H70
7/4/2022 20:32,12,H70
7/4/2022 21:32,10,H70
7/4/2022 22:32,9.5,H70
7/4/2022 23:32,8,H70
7/5/2022 0:32,8.5,H70
7/5/2022 1:32,7.5,H70
7/5/2022 2:32,7,H70
7/5/2022 3:32,6,H70
7/5/2022 4:32,5.5,H70
7/5/2022 5:32,5.5,H70
7/5/2022 6:32,6,H70
7/5/2022 7:32,7,H70
7/5/2022 8:32,9,H70
7/5/2022 9:32,28.5,H70
7/5/2022 10:32,37.5,H70
7/5/2022 11:32,33,H70
7/5/2022 12:32,35.5,H70
7/5/2022 13:32,40.5,H70
7/5/2022 14:32,42.5,H70
7/5/2022 15:32,34,H70
7/5/2022 16:32,31.5,H70
7/5/2022 17:32,19,H70
7/5/2022 18:32,18.5,H70
7/5/2022 19:32,19.5,H70
7/5/2022 20:32,12.5,H70
7/5/2022 21:32,11,H70
7/5/2022 22:32,9.5,H70
7/5/2022 23:32,9,H70
7/6/2022 0:32,8.5,H70
7/6/2022 1:32,9,H70
7/6/2022 2:32,8.5,H70
7/6/2022 3:32,8.5,H70
7/6/2022 4:32,7.5,H70
7/6/2022 5:32,7,H70
7/6/2022 6:32,7.5,H70
7/6/2022 7:32,8.5,H70
7/6/2022 8:32,10.5,H70
7/6/2022 9:32,28,H70
7/6/2022 10:32,35,H70
7/6/2022 11:32,37.5,H70
7/6/2022 12:32,39.5,H70
7/6/2022 13:32,39,H70
7/6/2022 14:32,39.5,H70
7/6/2022 15:32,38,H70
7/6/2022 16:32,36.5,H70
7/6/2022 17:32,31.5,H70
7/6/2022 18:32,28,H70
7/6/2022 19:32,21.5,H70
7/6/2022 20:32,14,H70
7/6/2022 21:32,12,H70
7/6/2022 22:32,11,H70
7/6/2022 23:32,10.5,H70
7/7/2022 0:32,9.5,H70
7/7/2022 1:32,10,H70
7/7/2022 2:32,10,H70
7/7/2022 3:32,9,H70
7/7/2022 4:32,8.5,H70
7/7/2022 5:32,8,H70
7/7/2022 6:32,8.5,H70
7/7/2022 7:32,9.5,H70
7/7/2022 8:32,11,H70
7/7/2022 9:32,29.5,H70
7/7/2022 10:32,34,H70
7/7/2022 11:32,38.5,H70
7/7/2022 12:32,42.5,H70
7/7/2022 13:32,43,H70
7/7/2022 14:32,41,H70
7/7/2022 15:32,38.5,H70
7/7/2022 16:32,36,H70
7/7/2022 17:32,34.5,H70
7/7/2022 18:32,30,H70
7/7/2022 19:32,24,H70
7/7/2022 20:32,16,H70
7/7/2022 21:32,14,H70
7/7/2022 22:32,12.5,H70
7/7/2022 23:32,12,H70
7/8/2022 0:32,11,H70
7/8/2022 1:32,11,H70
7/8/2022 2:32,10.5,H70
7/8/2022 3:32,10.5,H70
7/8/2022 4:32,10,H70
7/8/2022 5:32,9.5,H70
7/8/2022 6:32,10,H70
7/8/2022 7:32,11,H70
7/8/2022 8:32,12.5,H70
7/8/2022 9:32,30,H70
7/8/2022 10:32,36.5,H70
7/8/2022 11:32,41,H70
7/8/2022 12:32,41.5,H70
7/8/2022 13:32,44.5,H70
7/8/2022 14:32,40.5,H70
7/8/2022 15:32,40,H70
7/8/2022 16:32,41,H70
7/8/2022 17:32,35,H70
7/8/2022 18:32,30,H70
7/8/2022 19:32,24.5,H70
7/8/2022 20:32,16.5,H70
7/8/2022 21:32,14.5,H70
7/8/2022 22:32,13.5,H70
7/8/2022 23:32,12,H70
7/9/2022 0:32,11.5,H70
7/9/2022 1:32,11,H70
7/9/2022 2:32,10.5,H70
7/9/2022 3:32,10.5,H70
7/9/2022 4:32,10,H70
7/9/2022 5:32,9.5,H70
7/9/2022 6:32,9.5,H70
7/9/2022 7:32,10.5,H70
7/9/2022 8:32,11.5,H70
7/9/2022 9:32,25,H70
7/9/2022 10:32,30.5,H70
7/9/2022 11:32,35.5,H70
7/9/2022 12:32,37.5,H70
7/9/2022 13:32,38,H70
7/9/2022 14:32,38,H70
7/9/2022 15:32,38,H70
7/9/2022 16:32,37.5,H70
7/9/2022 17:32,34.5,H70
7/9/2022 18:32,30.5,H70
7/9/2022 19:32,25,H70
7/9/2022 20:32,16,H70
7/9/2022 21:32,13.5,H70
7/9/2022 22:32,13.5,H70
7/9/2022 23:32,12.5,H70
7/10/2022 0:32,12,H70
7/10/2022 1:32,11.5,H70
7/10/2022 2:32,10,H70
7/10/2022 3:32,9.5,H70
7/10/2022 4:32,8.5,H70
7/10/2022 5:32,8.5,H70
7/10/2022 6:32,8.5,H70
7/10/2022 7:32,10.5,H70
7/10/2022 8:32,12.5,H70
7/10/2022 9:32,33.5,H70
7/10/2022 10:32,39,H70
7/10/2022 11:32,44,H70
7/10/2022 12:32,47.5,H70
7/10/2022 13:32,49.5,H70
7/10/2022 14:32,51,H70
7/10/2022 15:32,52.5,H70
7/10/2022 16:32,51,H70
7/10/2022 17:32,48,H70
7/10/2022 18:32,46.5,H70
7/10/2022 19:32,36.5,H70
7/10/2022 20:32,23,H70
7/10/2022 21:32,20,H70
7/10/2022 22:32,18.5,H70
7/10/2022 23:32,17.5,H70
7/11/2022 0:32,16,H70
7/11/2022 1:32,15.5,H70
7/11/2022 2:32,14,H70
7/11/2022 3:32,13.5,H70
7/11/2022 4:32,13,H70
7/11/2022 5:32,12.5,H70
7/11/2022 6:32,13.5,H70
7/11/2022 7:32,14.5,H70
7/11/2022 8:32,15.5,H70
7/11/2022 9:32,34.5,H70
7/11/2022 10:32,41,H70
7/11/2022 11:32,45,H70
7/11/2022 12:32,48.5,H70
7/11/2022 13:32,53,H70
7/11/2022 14:32,54.5,H70
7/11/2022 15:32,53,H70
7/11/2022 16:32,54.5,H70
7/11/2022 17:32,50.5,H70
7/11/2022 18:32,47.5,H70
7/11/2022 19:32,39.5,H70
7/11/2022 20:32,24.5,H70
7/11/2022 21:32,22,H70
7/11/2022 22:32,20.5,H70
7/11/2022 23:32,19,H70
7/12/2022 0:32,18,H70
7/12/2022 1:32,17.5,H70
7/12/2022 2:32,16,H70
7/12/2022 3:32,14.5,H70
7/12/2022 4:32,14,H70
7/12/2022 5:32,14,H70
7/12/2022 6:32,14.5,H70
7/12/2022 7:32,16,H70
7/12/2022 8:32,17.5,H70
7/12/2022 9:32,36.5,H70
7/12/2022 10:32,42,H70
7/12/2022 11:32,48.5,H70
7/12/2022 12:32,42.5,H70
7/12/2022 13:32,49.5,H70
7/12/2022 14:32,49,H70
7/12/2022 15:32,50.5,H70
7/12/2022 16:32,47.5,H70
7/12/2022 17:32,41.5,H70
7/12/2022 18:32,35,H70
7/12/2022 19:32,28,H70
7/12/2022 20:32,22,H70
7/12/2022 21:32,19.5,H70
7/12/2022 22:32,16,H70
7/12/2022 23:32,16.5,H70
7/13/2022 0:32,16,H70
7/13/2022 1:32,16,H70
7/13/2022 2:32,15.5,H70
7/13/2022 3:32,15,H70
7/13/2022 4:32,15.5,H70
7/13/2022 5:32,15,H70
7/13/2022 6:32,15,H70
7/13/2022 7:32,16.5,H70
7/13/2022 8:32,17,H70
7/13/2022 9:32,27.5,H70
7/13/2022 10:32,31.5,H70
7/13/2022 11:32,36,H70
7/13/2022 12:32,42.5,H70
7/13/2022 13:32,46.5,H70
7/13/2022 14:32,47,H70
7/13/2022 15:32,44,H70
7/13/2022 16:32,40,H70
7/13/2022 17:32,37.5,H70
7/13/2022 18:32,32,H70
7/13/2022 19:32,26,H70
7/13/2022 20:32,18,H70
7/13/2022 21:32,16,H70
7/13/2022 22:32,15,H70
7/13/2022 23:32,14,H70
7/14/2022 0:32,13.5,H70
7/14/2022 1:32,13.5,H70
7/14/2022 2:32,13.5,H70
7/14/2022 3:32,12.5,H70
7/14/2022 4:32,12.5,H70
7/14/2022 5:32,12,H70
7/14/2022 6:32,12.5,H70
7/14/2022 7:32,13.5,H70
7/14/2022 8:32,15,H70
7/14/2022 9:32,34.5,H70
7/14/2022 10:32,40,H70
7/14/2022 11:32,43.5,H70
7/14/2022 12:32,46.5,H70
7/14/2022 13:32,45,H70
7/14/2022 14:32,42,H70
7/14/2022 15:32,42,H70
7/14/2022 16:32,41.5,H70
7/14/2022 17:32,39.5,H70
7/14/2022 18:32,34.5,H70
7/14/2022 19:32,28,H70
7/14/2022 20:32,19.5,H70
7/14/2022 21:32,17,H70
7/14/2022 22:32,16,H70
7/14/2022 23:32,15,H70
7/15/2022 0:32,14.5,H70
7/15/2022 1:32,14.5,H70
7/15/2022 2:32,14.5,H70
7/15/2022 3:32,13.5,H70
7/15/2022 4:32,13,H70
7/15/2022 5:32,13,H70
7/15/2022 6:32,14,H70
7/15/2022 7:32,15,H70
7/15/2022 8:32,16.5,H70
7/15/2022 9:32,33,H70
7/15/2022 10:32,39,H70
7/15/2022 11:32,42.5,H70
7/15/2022 12:32,43.5,H70
7/15/2022 13:32,41,H70
7/15/2022 14:32,39.5,H70
7/15/2022 15:32,41.5,H70
7/15/2022 16:32,40,H70
7/15/2022 17:32,38.5,H70
7/15/2022 18:32,34.5,H70
7/15/2022 19:32,29,H70
7/15/2022 20:32,20.5,H70
7/15/2022 21:32,18.5,H70
7/15/2022 22:32,17.5,H70
7/15/2022 23:32,18,H70
7/16/2022 0:32,17.5,H70
7/16/2022 1:32,17,H70
7/16/2022 2:32,16,H70
7/16/2022 3:32,16,H70
7/16/2022 4:32,15,H70
7/16/2022 5:32,15.5,H70
7/16/2022 6:32,16.5,H70
7/16/2022 7:32,17,H70
7/16/2022 8:32,18.5,H70
7/16/2022 9:32,34,H70
7/16/2022 10:32,40.5,H70
7/16/2022 11:32,43,H70
7/16/2022 12:32,43.5,H70
7/16/2022 13:32,43,H70
7/16/2022 14:32,42.5,H70
7/16/2022 15:32,43,H70
7/16/2022 16:32,41.5,H70
7/16/2022 17:32,39,H70
7/16/2022 18:32,34.5,H70
7/16/2022 19:32,29.5,H70
7/16/2022 20:32,21.5,H70
7/16/2022 21:32,19.5,H70
7/16/2022 22:32,18,H70
7/16/2022 23:32,17,H70
7/17/2022 0:32,17.5,H70
7/17/2022 1:32,17.5,H70
7/17/2022 2:32,17.5,H70
7/17/2022 3:32,16.5,H70
7/17/2022 4:32,15.5,H70
7/17/2022 5:32,15,H70
7/17/2022 6:32,15.5,H70
7/17/2022 7:32,17,H70
7/17/2022 8:32,18.5,H70
7/17/2022 9:32,34,H70
7/17/2022 10:32,38,H70
7/17/2022 11:32,40,H70
7/17/2022 12:32,42.5,H70
7/17/2022 13:32,42,H70
7/17/2022 14:32,41.5,H70
7/17/2022 15:32,41,H70
