raw_date_time,temp,otm
6/18/2022 15:02,16,H118
6/18/2022 16:02,12.5,H118
6/18/2022 17:02,10,H118
6/18/2022 18:02,13,H118
6/18/2022 19:02,10.5,H118
6/18/2022 20:02,3,H118
6/18/2022 21:02,1,H118
6/18/2022 22:02,0.5,H118
6/18/2022 23:02,0,H118
6/19/2022 0:02,-0.5,H118
6/19/2022 1:02,-1,H118
6/19/2022 2:02,-1.5,H118
6/19/2022 3:02,-1,H118
6/19/2022 4:02,-1.5,H118
6/19/2022 5:02,-1.5,H118
6/19/2022 6:02,-2,H118
6/19/2022 7:02,-1.5,H118
6/19/2022 8:02,0.5,H118
6/19/2022 9:02,0.5,H118
6/19/2022 10:02,4.5,H118
6/19/2022 11:02,10,H118
6/19/2022 12:02,21,H118
6/19/2022 13:02,22,H118
6/19/2022 14:02,22,H118
6/19/2022 15:02,21,H118
6/19/2022 16:02,19,H118
6/19/2022 17:02,16.5,H118
6/19/2022 18:02,15.5,H118
6/19/2022 19:02,15.5,H118
6/19/2022 20:02,9,H118
6/19/2022 21:02,6,H118
6/19/2022 22:02,5,H118
6/19/2022 23:02,4,H118
6/20/2022 0:02,3.5,H118
6/20/2022 1:02,3,H118
6/20/2022 2:02,2.5,H118
6/20/2022 3:02,2,H118
6/20/2022 4:02,1,H118
6/20/2022 5:02,0.5,H118
6/20/2022 6:02,0.5,H118
6/20/2022 7:02,2,H118
6/20/2022 8:02,4,H118
6/20/2022 9:02,6.5,H118
6/20/2022 10:02,11,H118
6/20/2022 11:02,15.5,H118
6/20/2022 12:02,23,H118
6/20/2022 13:02,21,H118
6/20/2022 14:02,29,H118
6/20/2022 15:02,33.5,H118
6/20/2022 16:02,29.5,H118
6/20/2022 17:02,30.5,H118
6/20/2022 18:02,19,H118
6/20/2022 19:02,17.5,H118
6/20/2022 20:02,13.5,H118
6/20/2022 21:02,10,H118
6/20/2022 22:02,8.5,H118
6/20/2022 23:02,7,H118
6/21/2022 0:02,7,H118
6/21/2022 1:02,7,H118
6/21/2022 2:02,6,H118
6/21/2022 3:02,6,H118
6/21/2022 4:02,5.5,H118
6/21/2022 5:02,5.5,H118
6/21/2022 6:02,5.5,H118
6/21/2022 7:02,6.5,H118
6/21/2022 8:02,9,H118
6/21/2022 9:02,10,H118
6/21/2022 10:02,12.5,H118
6/21/2022 11:02,17,H118
6/21/2022 12:02,29,H118
6/21/2022 13:02,32.5,H118
6/21/2022 14:02,35.5,H118
6/21/2022 15:02,39,H118
6/21/2022 16:02,40,H118
6/21/2022 17:02,34,H118
6/21/2022 18:02,33.5,H118
6/21/2022 19:02,30,H118
6/21/2022 20:02,20.5,H118
6/21/2022 21:02,15.5,H118
6/21/2022 22:02,13.5,H118
6/21/2022 23:02,12.5,H118
6/22/2022 0:02,12,H118
6/22/2022 1:02,11.5,H118
6/22/2022 2:02,11,H118
6/22/2022 3:02,10.5,H118
6/22/2022 4:02,10.5,H118
6/22/2022 5:02,10,H118
6/22/2022 6:02,10.5,H118
6/22/2022 7:02,11.5,H118
6/22/2022 8:02,13,H118
6/22/2022 9:02,15.5,H118
6/22/2022 10:02,17,H118
6/22/2022 11:02,22.5,H118
6/22/2022 12:02,32,H118
6/22/2022 13:02,37,H118
6/22/2022 14:02,43,H118
6/22/2022 15:02,41.5,H118
6/22/2022 16:02,45,H118
6/22/2022 17:02,39.5,H118
6/22/2022 18:02,40.5,H118
6/22/2022 19:02,30,H118
6/22/2022 20:02,21.5,H118
6/22/2022 21:02,18,H118
6/22/2022 22:02,15.5,H118
6/22/2022 23:02,14.5,H118
6/23/2022 0:02,14.5,H118
6/23/2022 1:02,14,H118
6/23/2022 2:02,13,H118
6/23/2022 3:02,12.5,H118
6/23/2022 4:02,12,H118
6/23/2022 5:02,11.5,H118
6/23/2022 6:02,11.5,H118
6/23/2022 7:02,12,H118
6/23/2022 8:02,13,H118
6/23/2022 9:02,16.5,H118
6/23/2022 10:02,18,H118
6/23/2022 11:02,18,H118
6/23/2022 12:02,23.5,H118
6/23/2022 13:02,25.5,H118
6/23/2022 14:02,40,H118
6/23/2022 15:02,42,H118
6/23/2022 16:02,34,H118
6/23/2022 17:02,24,H118
6/23/2022 18:02,13.5,H118
6/23/2022 19:02,9,H118
6/23/2022 20:02,12,H118
6/23/2022 21:02,11.5,H118
6/23/2022 22:02,11.5,H118
6/23/2022 23:02,11,H118
6/24/2022 0:02,10.5,H118
6/24/2022 1:02,10,H118
6/24/2022 2:02,9.5,H118
6/24/2022 3:02,10,H118
6/24/2022 4:02,9.5,H118
6/24/2022 5:02,9.5,H118
6/24/2022 6:02,9.5,H118
6/24/2022 7:02,11,H118
6/24/2022 8:02,11,H118
6/24/2022 9:02,12.5,H118
6/24/2022 10:02,16,H118
6/24/2022 11:02,21,H118
6/24/2022 12:02,19.5,H118
6/24/2022 13:02,33.5,H118
6/24/2022 14:02,41,H118
6/24/2022 15:02,46,H118
6/24/2022 16:02,44.5,H118
6/24/2022 17:02,37,H118
6/24/2022 18:02,26.5,H118
6/24/2022 19:02,22.5,H118
6/24/2022 20:02,20,H118
6/24/2022 21:02,17,H118
6/24/2022 22:02,15,H118
6/24/2022 23:02,14,H118
6/25/2022 0:02,14,H118
6/25/2022 1:02,13,H118
6/25/2022 2:02,12.5,H118
6/25/2022 3:02,12,H118
6/25/2022 4:02,11,H118
6/25/2022 5:02,10.5,H118
6/25/2022 6:02,11,H118
6/25/2022 7:02,12,H118
6/25/2022 8:02,14,H118
6/25/2022 9:02,15,H118
6/25/2022 10:02,17,H118
6/25/2022 11:02,21.5,H118
6/25/2022 12:02,32.5,H118
6/25/2022 13:02,38,H118
6/25/2022 14:02,41,H118
6/25/2022 15:02,43,H118
6/25/2022 16:02,48.5,H118
6/25/2022 17:02,32,H118
6/25/2022 18:02,26.5,H118
6/25/2022 19:02,25.5,H118
6/25/2022 20:02,18.5,H118
6/25/2022 21:02,17,H118
6/25/2022 22:02,16.5,H118
6/25/2022 23:02,16,H118
6/26/2022 0:02,16.5,H118
6/26/2022 1:02,16,H118
6/26/2022 2:02,15.5,H118
6/26/2022 3:02,14.5,H118
6/26/2022 4:02,13,H118
6/26/2022 5:02,13,H118
6/26/2022 6:02,13,H118
6/26/2022 7:02,14,H118
6/26/2022 8:02,15,H118
6/26/2022 9:02,16.5,H118
6/26/2022 10:02,18.5,H118
6/26/2022 11:02,24,H118
6/26/2022 12:02,30,H118
6/26/2022 13:02,26,H118
6/26/2022 14:02,30.5,H118
6/26/2022 15:02,26.5,H118
6/26/2022 16:02,28.5,H118
6/26/2022 17:02,28,H118
6/26/2022 18:02,24,H118
6/26/2022 19:02,23.5,H118
6/26/2022 20:02,19,H118
6/26/2022 21:02,17,H118
6/26/2022 22:02,16,H118
6/26/2022 23:02,15.5,H118
6/27/2022 0:02,14.5,H118
6/27/2022 1:02,15,H118
6/27/2022 2:02,15,H118
6/27/2022 3:02,14.5,H118
6/27/2022 4:02,13.5,H118
6/27/2022 5:02,13,H118
6/27/2022 6:02,13,H118
6/27/2022 7:02,13.5,H118
6/27/2022 8:02,14.5,H118
6/27/2022 9:02,17,H118
6/27/2022 10:02,19.5,H118
6/27/2022 11:02,24,H118
6/27/2022 12:02,36,H118
6/27/2022 13:02,39.5,H118
6/27/2022 14:02,41.5,H118
6/27/2022 15:02,39.5,H118
6/27/2022 16:02,33.5,H118
6/27/2022 17:02,33.5,H118
6/27/2022 18:02,30.5,H118
6/27/2022 19:02,26,H118
6/27/2022 20:02,20,H118
6/27/2022 21:02,17,H118
6/27/2022 22:02,16,H118
6/27/2022 23:02,15,H118
6/28/2022 0:02,15,H118
6/28/2022 1:02,14,H118
6/28/2022 2:02,13,H118
6/28/2022 3:02,13.5,H118
6/28/2022 4:02,13,H118
6/28/2022 5:02,13,H118
6/28/2022 6:02,12.5,H118
6/28/2022 7:02,13,H118
6/28/2022 8:02,15,H118
6/28/2022 9:02,17,H118
6/28/2022 10:02,19.5,H118
6/28/2022 11:02,23,H118
6/28/2022 12:02,32.5,H118
6/28/2022 13:02,32.5,H118
6/28/2022 14:02,34.5,H118
6/28/2022 15:02,34.5,H118
6/28/2022 16:02,32.5,H118
6/28/2022 17:02,31,H118
6/28/2022 18:02,28,H118
6/28/2022 19:02,23.5,H118
6/28/2022 20:02,18,H118
6/28/2022 21:02,15,H118
6/28/2022 22:02,14,H118
6/28/2022 23:02,13,H118
6/29/2022 0:02,12.5,H118
6/29/2022 1:02,12,H118
6/29/2022 2:02,12,H118
6/29/2022 3:02,9.5,H118
6/29/2022 4:02,10,H118
6/29/2022 5:02,9.5,H118
6/29/2022 6:02,8.5,H118
6/29/2022 7:02,10.5,H118
6/29/2022 8:02,13,H118
6/29/2022 9:02,15.5,H118
6/29/2022 10:02,18,H118
6/29/2022 11:02,21.5,H118
6/29/2022 12:02,31.5,H118
6/29/2022 13:02,32,H118
6/29/2022 14:02,34,H118
6/29/2022 15:02,35.5,H118
6/29/2022 16:02,34,H118
6/29/2022 17:02,30.5,H118
6/29/2022 18:02,27.5,H118
6/29/2022 19:02,23,H118
6/29/2022 20:02,17.5,H118
6/29/2022 21:02,14.5,H118
6/29/2022 22:02,13,H118
6/29/2022 23:02,12,H118
6/30/2022 0:02,11.5,H118
6/30/2022 1:02,10.5,H118
6/30/2022 2:02,10.5,H118
6/30/2022 3:02,9.5,H118
6/30/2022 4:02,9,H118
6/30/2022 5:02,8.5,H118
6/30/2022 6:02,9,H118
6/30/2022 7:02,10.5,H118
6/30/2022 8:02,12.5,H118
6/30/2022 9:02,14.5,H118
6/30/2022 10:02,16.5,H118
6/30/2022 11:02,21,H118
6/30/2022 12:02,31,H118
6/30/2022 13:02,33.5,H118
6/30/2022 14:02,34,H118
6/30/2022 15:02,36.5,H118
6/30/2022 16:02,35.5,H118
6/30/2022 17:02,32.5,H118
6/30/2022 18:02,28.5,H118
6/30/2022 19:02,22.5,H118
6/30/2022 20:02,16,H118
6/30/2022 21:02,13.5,H118
6/30/2022 22:02,12,H118
6/30/2022 23:02,11,H118
7/1/2022 0:02,11,H118
7/1/2022 1:02,10.5,H118
7/1/2022 2:02,10.5,H118
7/1/2022 3:02,10,H118
7/1/2022 4:02,9.5,H118
7/1/2022 5:02,9.5,H118
7/1/2022 6:02,9,H118
7/1/2022 7:02,9.5,H118
7/1/2022 8:02,11,H118
7/1/2022 9:02,13,H118
7/1/2022 10:02,15.5,H118
7/1/2022 11:02,20,H118
7/1/2022 12:02,31,H118
7/1/2022 13:02,34,H118
7/1/2022 14:02,35,H118
7/1/2022 15:02,37,H118
7/1/2022 16:02,34.5,H118
7/1/2022 17:02,33,H118
7/1/2022 18:02,30.5,H118
7/1/2022 19:02,24.5,H118
7/1/2022 20:02,17.5,H118
7/1/2022 21:02,14.5,H118
7/1/2022 22:02,13,H118
7/1/2022 23:02,12,H118
7/2/2022 0:02,11.5,H118
7/2/2022 1:02,11,H118
7/2/2022 2:02,11,H118
7/2/2022 3:02,11,H118
7/2/2022 4:02,11,H118
7/2/2022 5:02,10,H118
7/2/2022 6:02,10.5,H118
7/2/2022 7:02,9.5,H118
7/2/2022 8:02,12.5,H118
7/2/2022 9:02,11.5,H118
7/2/2022 10:02,18,H118
7/2/2022 11:02,21,H118
7/2/2022 12:02,26.5,H118
7/2/2022 13:02,30.5,H118
7/2/2022 14:02,32.5,H118
7/2/2022 15:02,33.5,H118
7/2/2022 16:02,24.5,H118
7/2/2022 17:02,19,H118
7/2/2022 18:02,23.5,H118
7/2/2022 19:02,19,H118
7/2/2022 20:02,13,H118
7/2/2022 21:02,10.5,H118
7/2/2022 22:02,9,H118
7/2/2022 23:02,8,H118
7/3/2022 0:02,7.5,H118
7/3/2022 1:02,6.5,H118
7/3/2022 2:02,7,H118
7/3/2022 3:02,6.5,H118
7/3/2022 4:02,6,H118
7/3/2022 5:02,5.5,H118
7/3/2022 6:02,6.5,H118
7/3/2022 7:02,8,H118
7/3/2022 8:02,10,H118
7/3/2022 9:02,9.5,H118
7/3/2022 10:02,16,H118
7/3/2022 11:02,16.5,H118
7/3/2022 12:02,21.5,H118
7/3/2022 13:02,23.5,H118
7/3/2022 14:02,24.5,H118
7/3/2022 15:02,25.5,H118
7/3/2022 16:02,19,H118
7/3/2022 17:02,24,H118
7/3/2022 18:02,22.5,H118
7/3/2022 19:02,18.5,H118
7/3/2022 20:02,12.5,H118
7/3/2022 21:02,9.5,H118
7/3/2022 22:02,8,H118
7/3/2022 23:02,7,H118
7/4/2022 0:02,6.5,H118
7/4/2022 1:02,6,H118
7/4/2022 2:02,5.5,H118
7/4/2022 3:02,5,H118
7/4/2022 4:02,5,H118
7/4/2022 5:02,4.5,H118
7/4/2022 6:02,5,H118
7/4/2022 7:02,5.5,H118
7/4/2022 8:02,7.5,H118
7/4/2022 9:02,9.5,H118
7/4/2022 10:02,12,H118
7/4/2022 11:02,16,H118
7/4/2022 12:02,25.5,H118
7/4/2022 13:02,29.5,H118
7/4/2022 14:02,30.5,H118
7/4/2022 15:02,31,H118
7/4/2022 16:02,31,H118
7/4/2022 17:02,28.5,H118
7/4/2022 18:02,25,H118
7/4/2022 19:02,20,H118
7/4/2022 20:02,13,H118
7/4/2022 21:02,10,H118
7/4/2022 22:02,9,H118
7/4/2022 23:02,8,H118
7/5/2022 0:02,7.5,H118
7/5/2022 1:02,8,H118
7/5/2022 2:02,7,H118
7/5/2022 3:02,7,H118
7/5/2022 4:02,6.5,H118
7/5/2022 5:02,5.5,H118
7/5/2022 6:02,5.5,H118
7/5/2022 7:02,6.5,H118
7/5/2022 8:02,8,H118
7/5/2022 9:02,10,H118
7/5/2022 10:02,14.5,H118
7/5/2022 11:02,21,H118
7/5/2022 12:02,23.5,H118
7/5/2022 13:02,27.5,H118
7/5/2022 14:02,29,H118
7/5/2022 15:02,32.5,H118
7/5/2022 16:02,27.5,H118
7/5/2022 17:02,27.5,H118
7/5/2022 18:02,17,H118
7/5/2022 19:02,20,H118
7/5/2022 20:02,14,H118
7/5/2022 21:02,11,H118
7/5/2022 22:02,10,H118
7/5/2022 23:02,9,H118
7/6/2022 0:02,9,H118
7/6/2022 1:02,9.5,H118
7/6/2022 2:02,10,H118
7/6/2022 3:02,9,H118
7/6/2022 4:02,8.5,H118
7/6/2022 5:02,8.5,H118
7/6/2022 6:02,8,H118
7/6/2022 7:02,8.5,H118
7/6/2022 8:02,10,H118
7/6/2022 9:02,12,H118
7/6/2022 10:02,14,H118
7/6/2022 11:02,20.5,H118
7/6/2022 12:02,29.5,H118
7/6/2022 13:02,37.5,H118
7/6/2022 14:02,33.5,H118
7/6/2022 15:02,35,H118
7/6/2022 16:02,34,H118
7/6/2022 17:02,31,H118
7/6/2022 18:02,27.5,H118
7/6/2022 19:02,22,H118
7/6/2022 20:02,15,H118
7/6/2022 21:02,12.5,H118
7/6/2022 22:02,11,H118
7/6/2022 23:02,10,H118
7/7/2022 0:02,10,H118
7/7/2022 1:02,9.5,H118
7/7/2022 2:02,10,H118
7/7/2022 3:02,10.5,H118
7/7/2022 4:02,8.5,H118
7/7/2022 5:02,8.5,H118
7/7/2022 6:02,9,H118
7/7/2022 7:02,9.5,H118
7/7/2022 8:02,11,H118
7/7/2022 9:02,13,H118
7/7/2022 10:02,15,H118
7/7/2022 11:02,19.5,H118
7/7/2022 12:02,32.5,H118
7/7/2022 13:02,34,H118
7/7/2022 14:02,35.5,H118
7/7/2022 15:02,35.5,H118
7/7/2022 16:02,34.5,H118
7/7/2022 17:02,33,H118
7/7/2022 18:02,29,H118
7/7/2022 19:02,23.5,H118
7/7/2022 20:02,17,H118
7/7/2022 21:02,14,H118
7/7/2022 22:02,13,H118
7/7/2022 23:02,12,H118
7/8/2022 0:02,11.5,H118
7/8/2022 1:02,11,H118
7/8/2022 2:02,10.5,H118
7/8/2022 3:02,10.5,H118
7/8/2022 4:02,10,H118
7/8/2022 5:02,9.5,H118
7/8/2022 6:02,10,H118
7/8/2022 7:02,11,H118
7/8/2022 8:02,12.5,H118
7/8/2022 9:02,14,H118
7/8/2022 10:02,16.5,H118
7/8/2022 11:02,21,H118
7/8/2022 12:02,32.5,H118
7/8/2022 13:02,33.5,H118
7/8/2022 14:02,38,H118
7/8/2022 15:02,36,H118
7/8/2022 16:02,36.5,H118
7/8/2022 17:02,34.5,H118
7/8/2022 18:02,32,H118
7/8/2022 19:02,26,H118
7/8/2022 20:02,18,H118
7/8/2022 21:02,15,H118
7/8/2022 22:02,13.5,H118
7/8/2022 23:02,12.5,H118
7/9/2022 0:02,11.5,H118
7/9/2022 1:02,11,H118
7/9/2022 2:02,10.5,H118
7/9/2022 3:02,10.5,H118
7/9/2022 4:02,10,H118
7/9/2022 5:02,10,H118
7/9/2022 6:02,9.5,H118
7/9/2022 7:02,10.5,H118
7/9/2022 8:02,11.5,H118
7/9/2022 9:02,13.5,H118
7/9/2022 10:02,16,H118
7/9/2022 11:02,20,H118
7/9/2022 12:02,29.5,H118
7/9/2022 13:02,32.5,H118
7/9/2022 14:02,34.5,H118
7/9/2022 15:02,34.5,H118
7/9/2022 16:02,34,H118
7/9/2022 17:02,33,H118
7/9/2022 18:02,30.5,H118
7/9/2022 19:02,25,H118
7/9/2022 20:02,17.5,H118
7/9/2022 21:02,14.5,H118
7/9/2022 22:02,13,H118
7/9/2022 23:02,12.5,H118
7/10/2022 0:02,12,H118
7/10/2022 1:02,11.5,H118
7/10/2022 2:02,11,H118
7/10/2022 3:02,11.5,H118
7/10/2022 4:02,10,H118
7/10/2022 5:02,9,H118
7/10/2022 6:02,9,H118
7/10/2022 7:02,11.5,H118
7/10/2022 8:02,13,H118
7/10/2022 9:02,15,H118
7/10/2022 10:02,17.5,H118
7/10/2022 11:02,22,H118
7/10/2022 12:02,36.5,H118
7/10/2022 13:02,40.5,H118
7/10/2022 14:02,43.5,H118
7/10/2022 15:02,47,H118
7/10/2022 16:02,48,H118
7/10/2022 17:02,45,H118
7/10/2022 18:02,43,H118
7/10/2022 19:02,37.5,H118
7/10/2022 20:02,25.5,H118
7/10/2022 21:02,20.5,H118
7/10/2022 22:02,18.5,H118
7/10/2022 23:02,17.5,H118
7/11/2022 0:02,17,H118
7/11/2022 1:02,16,H118
7/11/2022 2:02,15,H118
7/11/2022 3:02,14.5,H118
7/11/2022 4:02,14,H118
7/11/2022 5:02,14,H118
7/11/2022 6:02,14,H118
7/11/2022 7:02,14.5,H118
7/11/2022 8:02,16,H118
7/11/2022 9:02,18,H118
7/11/2022 10:02,20,H118
7/11/2022 11:02,24,H118
7/11/2022 12:02,36.5,H118
7/11/2022 13:02,41,H118
7/11/2022 14:02,46,H118
7/11/2022 15:02,48,H118
7/11/2022 16:02,48.5,H118
7/11/2022 17:02,44,H118
7/11/2022 18:02,43,H118
7/11/2022 19:02,38,H118
7/11/2022 20:02,27.5,H118
7/11/2022 21:02,22,H118
7/11/2022 22:02,20.5,H118
7/11/2022 23:02,19.5,H118
7/12/2022 0:02,18.5,H118
7/12/2022 1:02,18,H118
7/12/2022 2:02,17,H118
7/12/2022 3:02,16.5,H118
7/12/2022 4:02,15.5,H118
7/12/2022 5:02,15.5,H118
7/12/2022 6:02,15,H118
7/12/2022 7:02,17,H118
7/12/2022 8:02,18.5,H118
7/12/2022 9:02,20,H118
7/12/2022 10:02,22.5,H118
7/12/2022 11:02,26.5,H118
7/12/2022 12:02,40.5,H118
7/12/2022 13:02,44.5,H118
7/12/2022 14:02,47.5,H118
7/12/2022 15:02,47.5,H118
7/12/2022 16:02,44,H118
7/12/2022 17:02,40,H118
7/12/2022 18:02,35,H118
7/12/2022 19:02,29,H118
7/12/2022 20:02,22.5,H118
7/12/2022 21:02,19.5,H118
7/12/2022 22:02,18,H118
7/12/2022 23:02,15.5,H118
7/13/2022 0:02,15.5,H118
7/13/2022 1:02,15.5,H118
7/13/2022 2:02,15.5,H118
7/13/2022 3:02,11,H118
7/13/2022 4:02,15,H118
7/13/2022 5:02,15.5,H118
7/13/2022 6:02,15,H118
7/13/2022 7:02,16,H118
7/13/2022 8:02,16,H118
7/13/2022 9:02,17.5,H118
7/13/2022 10:02,20,H118
7/13/2022 11:02,23.5,H118
7/13/2022 12:02,34,H118
7/13/2022 13:02,39,H118
7/13/2022 14:02,40.5,H118
7/13/2022 15:02,41,H118
7/13/2022 16:02,39,H118
7/13/2022 17:02,36,H118
7/13/2022 18:02,30.5,H118
7/13/2022 19:02,25.5,H118
7/13/2022 20:02,19,H118
7/13/2022 21:02,16.5,H118
7/13/2022 22:02,15.5,H118
7/13/2022 23:02,14.5,H118
7/14/2022 0:02,13.5,H118
7/14/2022 1:02,12.5,H118
7/14/2022 2:02,13,H118
7/14/2022 3:02,13,H118
7/14/2022 4:02,12.5,H118
7/14/2022 5:02,13,H118
7/14/2022 6:02,12.5,H118
7/14/2022 7:02,13,H118
7/14/2022 8:02,15,H118
7/14/2022 9:02,16,H118
7/14/2022 10:02,18,H118
7/14/2022 11:02,23.5,H118
7/14/2022 12:02,37.5,H118
7/14/2022 13:02,38,H118
7/14/2022 14:02,41,H118
7/14/2022 15:02,38.5,H118
7/14/2022 16:02,37.5,H118
7/14/2022 17:02,37,H118
7/14/2022 18:02,33,H118
7/14/2022 19:02,28,H118
7/14/2022 20:02,21,H118
7/14/2022 21:02,17.5,H118
7/14/2022 22:02,16,H118
7/14/2022 23:02,15.5,H118
7/15/2022 0:02,15,H118
7/15/2022 1:02,14.5,H118
7/15/2022 2:02,15.5,H118
7/15/2022 3:02,14.5,H118
7/15/2022 4:02,14,H118
7/15/2022 5:02,13.5,H118
7/15/2022 6:02,13.5,H118
7/15/2022 7:02,15,H118
7/15/2022 8:02,16.5,H118
7/15/2022 9:02,18.5,H118
7/15/2022 10:02,20,H118
7/15/2022 11:02,25,H118
7/15/2022 12:02,36,H118
7/15/2022 13:02,37,H118
7/15/2022 14:02,36.5,H118
7/15/2022 15:02,38,H118
7/15/2022 16:02,38.5,H118
7/15/2022 17:02,35.5,H118
7/15/2022 18:02,33,H118
7/15/2022 19:02,28.5,H118
7/15/2022 20:02,21.5,H118
7/15/2022 21:02,19,H118
7/15/2022 22:02,17.5,H118
7/15/2022 23:02,17.5,H118
7/16/2022 0:02,17.5,H118
7/16/2022 1:02,17,H118
7/16/2022 2:02,16,H118
7/16/2022 3:02,16,H118
7/16/2022 4:02,15.5,H118
7/16/2022 5:02,15,H118
7/16/2022 6:02,15,H118
7/16/2022 7:02,16,H118
7/16/2022 8:02,17.5,H118
7/16/2022 9:02,19.5,H118
7/16/2022 10:02,21.5,H118
7/16/2022 11:02,26,H118
7/16/2022 12:02,36.5,H118
7/16/2022 13:02,37.5,H118
7/16/2022 14:02,38.5,H118
7/16/2022 15:02,39.5,H118
7/16/2022 16:02,39,H118
7/16/2022 17:02,36.5,H118
7/16/2022 18:02,33.5,H118
7/16/2022 19:02,29,H118
7/16/2022 20:02,22.5,H118
7/16/2022 21:02,20,H118
7/16/2022 22:02,18.5,H118
7/16/2022 23:02,18,H118
7/17/2022 0:02,17.5,H118
7/17/2022 1:02,17,H118
7/17/2022 2:02,17.5,H118
7/17/2022 3:02,17,H118
7/17/2022 4:02,16,H118
7/17/2022 5:02,16,H118
7/17/2022 6:02,16,H118
7/17/2022 7:02,16.5,H118
7/17/2022 8:02,18,H118
7/17/2022 9:02,19.5,H118
7/17/2022 10:02,22,H118
7/17/2022 11:02,26.5,H118
7/17/2022 12:02,36,H118
7/17/2022 13:02,37.5,H118
7/17/2022 14:02,37,H118
7/17/2022 15:02,38.5,H118
7/17/2022 16:02,35.5,H118
7/17/2022 17:02,34.5,H118
7/17/2022 18:02,30.5,H118
