raw_date_time,temp,otm
6/23/2022 4:38,12,H34
6/23/2022 5:38,11.5,H34
6/23/2022 6:38,12,H34
6/23/2022 7:38,13.5,H34
6/23/2022 8:38,16.5,H34
6/23/2022 9:38,19,H34
6/23/2022 10:38,20.5,H34
6/23/2022 11:38,20.5,H34
6/23/2022 12:38,26,H34
6/23/2022 13:38,39.5,H34
6/23/2022 14:38,40.5,H34
6/23/2022 15:38,45.5,H34
6/23/2022 16:38,31.5,H34
6/23/2022 17:38,18.5,H34
6/23/2022 18:38,10,H34
6/23/2022 19:38,12,H34
6/23/2022 20:38,10.5,H34
6/23/2022 21:38,10.5,H34
6/23/2022 22:38,10.5,H34
6/23/2022 23:38,10,H34
6/24/2022 0:38,10,H34
6/24/2022 1:38,9.5,H34
6/24/2022 2:38,9,H34
6/24/2022 3:38,8.5,H34
6/24/2022 4:38,8.5,H34
6/24/2022 5:38,8,H34
6/24/2022 6:38,9,H34
6/24/2022 7:38,11.5,H34
6/24/2022 8:38,14.5,H34
6/24/2022 9:38,18.5,H34
6/24/2022 10:38,22,H34
6/24/2022 11:38,23,H34
6/24/2022 12:38,26,H34
6/24/2022 13:38,38,H34
6/24/2022 14:38,56.5,H34
6/24/2022 15:38,59.5,H34
6/24/2022 16:38,55,H34
6/24/2022 17:38,33,H34
6/24/2022 18:38,27,H34
6/24/2022 19:38,21,H34
6/24/2022 20:38,17.5,H34
6/24/2022 21:38,15.5,H34
6/24/2022 22:38,14,H34
6/24/2022 23:38,13.5,H34
6/25/2022 0:38,13,H34
6/25/2022 1:38,12,H34
6/25/2022 2:38,11.5,H34
6/25/2022 3:38,11,H34
6/25/2022 4:38,10.5,H34
6/25/2022 5:38,10.5,H34
6/25/2022 6:38,11,H34
6/25/2022 7:38,13,H34
6/25/2022 8:38,15.5,H34
6/25/2022 9:38,19,H34
6/25/2022 10:38,22.5,H34
6/25/2022 11:38,26.5,H34
6/25/2022 12:38,32,H34
6/25/2022 13:38,47,H34
6/25/2022 14:38,60,H34
6/25/2022 15:38,63.5,H34
6/25/2022 16:38,50,H34
6/25/2022 17:38,27.5,H34
6/25/2022 18:38,26.5,H34
6/25/2022 19:38,21.5,H34
6/25/2022 20:38,18,H34
6/25/2022 21:38,17.5,H34
6/25/2022 22:38,16.5,H34
6/25/2022 23:38,15,H34
6/26/2022 0:38,15.5,H34
6/26/2022 1:38,15.5,H34
6/26/2022 2:38,15,H34
6/26/2022 3:38,12.5,H34
6/26/2022 4:38,12.5,H34
6/26/2022 5:38,12,H34
6/26/2022 6:38,12.5,H34
6/26/2022 7:38,14.5,H34
6/26/2022 8:38,18,H34
6/26/2022 9:38,21.5,H34
6/26/2022 10:38,25,H34
6/26/2022 11:38,30,H34
6/26/2022 12:38,28.5,H34
6/26/2022 13:38,37.5,H34
6/26/2022 14:38,29.5,H34
6/26/2022 15:38,45.5,H34
6/26/2022 16:38,44.5,H34
6/26/2022 17:38,30,H34
6/26/2022 18:38,25,H34
6/26/2022 19:38,20.5,H34
6/26/2022 20:38,18,H34
6/26/2022 21:38,16,H34
6/26/2022 22:38,15.5,H34
6/26/2022 23:38,15,H34
6/27/2022 0:38,14,H34
6/27/2022 1:38,13.5,H34
6/27/2022 2:38,12.5,H34
6/27/2022 3:38,10.5,H34
6/27/2022 4:38,9,H34
6/27/2022 5:38,8,H34
6/27/2022 6:38,10.5,H34
6/27/2022 7:38,13.5,H34
6/27/2022 8:38,18,H34
6/27/2022 9:38,21.5,H34
6/27/2022 10:38,25,H34
6/27/2022 11:38,27.5,H34
6/27/2022 12:38,32,H34
6/27/2022 13:38,43,H34
6/27/2022 14:38,53.5,H34
6/27/2022 15:38,50.5,H34
6/27/2022 16:38,46,H34
6/27/2022 17:38,40.5,H34
6/27/2022 18:38,27.5,H34
6/27/2022 19:38,21.5,H34
6/27/2022 20:38,18,H34
6/27/2022 21:38,16,H34
6/27/2022 22:38,15,H34
6/27/2022 23:38,14.5,H34
6/28/2022 0:38,13.5,H34
6/28/2022 1:38,12.5,H34
6/28/2022 2:38,12.5,H34
6/28/2022 3:38,12.5,H34
6/28/2022 4:38,12,H34
6/28/2022 5:38,12,H34
6/28/2022 6:38,12,H34
6/28/2022 7:38,14.5,H34
6/28/2022 8:38,17.5,H34
6/28/2022 9:38,20,H34
6/28/2022 10:38,23,H34
6/28/2022 11:38,25,H34
6/28/2022 12:38,26.5,H34
6/28/2022 13:38,36,H34
6/28/2022 14:38,42.5,H34
6/28/2022 15:38,42,H34
6/28/2022 16:38,42,H34
6/28/2022 17:38,38.5,H34
6/28/2022 18:38,25,H34
6/28/2022 19:38,19,H34
6/28/2022 20:38,16,H34
6/28/2022 21:38,14.5,H34
6/28/2022 22:38,13.5,H34
6/28/2022 23:38,13,H34
6/29/2022 0:38,12,H34
6/29/2022 1:38,11.5,H34
6/29/2022 2:38,10,H34
6/29/2022 3:38,7,H34
6/29/2022 4:38,9.5,H34
6/29/2022 5:38,9,H34
6/29/2022 6:38,10.5,H34
6/29/2022 7:38,13.5,H34
6/29/2022 8:38,16.5,H34
6/29/2022 9:38,19,H34
6/29/2022 10:38,21.5,H34
6/29/2022 11:38,23.5,H34
6/29/2022 12:38,27,H34
6/29/2022 13:38,36,H34
6/29/2022 14:38,46.5,H34
6/29/2022 15:38,46,H34
6/29/2022 16:38,44.5,H34
6/29/2022 17:38,39,H34
6/29/2022 18:38,24,H34
6/29/2022 19:38,18.5,H34
6/29/2022 20:38,15.5,H34
6/29/2022 21:38,13.5,H34
6/29/2022 22:38,12.5,H34
6/29/2022 23:38,12,H34
6/30/2022 0:38,11.5,H34
6/30/2022 1:38,10.5,H34
6/30/2022 2:38,9.5,H34
6/30/2022 3:38,9,H34
6/30/2022 4:38,7,H34
6/30/2022 5:38,8.5,H34
6/30/2022 6:38,9.5,H34
6/30/2022 7:38,12.5,H34
6/30/2022 8:38,15,H34
6/30/2022 9:38,18,H34
6/30/2022 10:38,21,H34
6/30/2022 11:38,23.5,H34
6/30/2022 12:38,26,H34
6/30/2022 13:38,35.5,H34
6/30/2022 14:38,44.5,H34
6/30/2022 15:38,49.5,H34
6/30/2022 16:38,45.5,H34
6/30/2022 17:38,39.5,H34
6/30/2022 18:38,24.5,H34
6/30/2022 19:38,18,H34
6/30/2022 20:38,14.5,H34
6/30/2022 21:38,12.5,H34
6/30/2022 22:38,11.5,H34
6/30/2022 23:38,11.5,H34
7/1/2022 0:38,11,H34
7/1/2022 1:38,10.5,H34
7/1/2022 2:38,10.5,H34
7/1/2022 3:38,10,H34
7/1/2022 4:38,9.5,H34
7/1/2022 5:38,9,H34
7/1/2022 6:38,9,H34
7/1/2022 7:38,10.5,H34
7/1/2022 8:38,14,H34
7/1/2022 9:38,17.5,H34
7/1/2022 10:38,20.5,H34
7/1/2022 11:38,23,H34
7/1/2022 12:38,26,H34
7/1/2022 13:38,36.5,H34
7/1/2022 14:38,46,H34
7/1/2022 15:38,48.5,H34
7/1/2022 16:38,47,H34
7/1/2022 17:38,43.5,H34
7/1/2022 18:38,26,H34
7/1/2022 19:38,19,H34
7/1/2022 20:38,15.5,H34
7/1/2022 21:38,14,H34
7/1/2022 22:38,13,H34
7/1/2022 23:38,12,H34
7/2/2022 0:38,11.5,H34
7/2/2022 1:38,11,H34
7/2/2022 2:38,10.5,H34
7/2/2022 3:38,11,H34
7/2/2022 4:38,10.5,H34
7/2/2022 5:38,10.5,H34
7/2/2022 6:38,10,H34
7/2/2022 7:38,12.5,H34
7/2/2022 8:38,13,H34
7/2/2022 9:38,14.5,H34
7/2/2022 10:38,20.5,H34
7/2/2022 11:38,23.5,H34
7/2/2022 12:38,25,H34
7/2/2022 13:38,35.5,H34
7/2/2022 14:38,41,H34
7/2/2022 15:38,41,H34
7/2/2022 16:38,23,H34
7/2/2022 17:38,28.5,H34
7/2/2022 18:38,20,H34
7/2/2022 19:38,14.5,H34
7/2/2022 20:38,11.5,H34
7/2/2022 21:38,9.5,H34
7/2/2022 22:38,8.5,H34
7/2/2022 23:38,7,H34
7/3/2022 0:38,6.5,H34
7/3/2022 1:38,6.5,H34
7/3/2022 2:38,6.5,H34
7/3/2022 3:38,6,H34
7/3/2022 4:38,5,H34
7/3/2022 5:38,6,H34
7/3/2022 6:38,7.5,H34
7/3/2022 7:38,10,H34
7/3/2022 8:38,11.5,H34
7/3/2022 9:38,15.5,H34
7/3/2022 10:38,18,H34
7/3/2022 11:38,19.5,H34
7/3/2022 12:38,22.5,H34
7/3/2022 13:38,29,H34
7/3/2022 14:38,27,H34
7/3/2022 15:38,37.5,H34
7/3/2022 16:38,26.5,H34
7/3/2022 17:38,33,H34
7/3/2022 18:38,20,H34
7/3/2022 19:38,13.5,H34
7/3/2022 20:38,11,H34
7/3/2022 21:38,8.5,H34
7/3/2022 22:38,7.5,H34
7/3/2022 23:38,7,H34
7/4/2022 0:38,6.5,H34
7/4/2022 1:38,6,H34
7/4/2022 2:38,5.5,H34
7/4/2022 3:38,5,H34
7/4/2022 4:38,4.5,H34
7/4/2022 5:38,4.5,H34
7/4/2022 6:38,5.5,H34
7/4/2022 7:38,8,H34
7/4/2022 8:38,10.5,H34
7/4/2022 9:38,13.5,H34
7/4/2022 10:38,16.5,H34
7/4/2022 11:38,19,H34
7/4/2022 12:38,21.5,H34
7/4/2022 13:38,33,H34
7/4/2022 14:38,42.5,H34
7/4/2022 15:38,42,H34
7/4/2022 16:38,41,H34
7/4/2022 17:38,38.5,H34
7/4/2022 18:38,22.5,H34
7/4/2022 19:38,15,H34
7/4/2022 20:38,11.5,H34
7/4/2022 21:38,10,H34
7/4/2022 22:38,9.5,H34
7/4/2022 23:38,8,H34
7/5/2022 0:38,9,H34
7/5/2022 1:38,8,H34
7/5/2022 2:38,7,H34
7/5/2022 3:38,6.5,H34
7/5/2022 4:38,5.5,H34
7/5/2022 5:38,4.5,H34
7/5/2022 6:38,6,H34
7/5/2022 7:38,9,H34
7/5/2022 8:38,12,H34
7/5/2022 9:38,16,H34
7/5/2022 10:38,22.5,H34
7/5/2022 11:38,25.5,H34
7/5/2022 12:38,27,H34
7/5/2022 13:38,38,H34
7/5/2022 14:38,48.5,H34
7/5/2022 15:38,39,H34
7/5/2022 16:38,41.5,H34
7/5/2022 17:38,21.5,H34
7/5/2022 18:38,19.5,H34
7/5/2022 19:38,15.5,H34
7/5/2022 20:38,12.5,H34
7/5/2022 21:38,11,H34
7/5/2022 22:38,10,H34
7/5/2022 23:38,9.5,H34
7/6/2022 0:38,9.5,H34
7/6/2022 1:38,9.5,H34
7/6/2022 2:38,9,H34
7/6/2022 3:38,9,H34
7/6/2022 4:38,8.5,H34
7/6/2022 5:38,8,H34
7/6/2022 6:38,8.5,H34
7/6/2022 7:38,10.5,H34
7/6/2022 8:38,13.5,H34
7/6/2022 9:38,16.5,H34
7/6/2022 10:38,20,H34
7/6/2022 11:38,25,H34
7/6/2022 12:38,27.5,H34
7/6/2022 13:38,34,H34
7/6/2022 14:38,45,H34
7/6/2022 15:38,46.5,H34
7/6/2022 16:38,44.5,H34
7/6/2022 17:38,38.5,H34
7/6/2022 18:38,24.5,H34
7/6/2022 19:38,17,H34
7/6/2022 20:38,13.5,H34
7/6/2022 21:38,12,H34
7/6/2022 22:38,11,H34
7/6/2022 23:38,10.5,H34
7/7/2022 0:38,10,H34
7/7/2022 1:38,10,H34
7/7/2022 2:38,10,H34
7/7/2022 3:38,9.5,H34
7/7/2022 4:38,8.5,H34
7/7/2022 5:38,8,H34
7/7/2022 6:38,8.5,H34
7/7/2022 7:38,11,H34
7/7/2022 8:38,14.5,H34
7/7/2022 9:38,17.5,H34
7/7/2022 10:38,20,H34
7/7/2022 11:38,23,H34
7/7/2022 12:38,27,H34
7/7/2022 13:38,37,H34
7/7/2022 14:38,47,H34
7/7/2022 15:38,47.5,H34
7/7/2022 16:38,43,H34
7/7/2022 17:38,42,H34
7/7/2022 18:38,25.5,H34
7/7/2022 19:38,19,H34
7/7/2022 20:38,15.5,H34
7/7/2022 21:38,14,H34
7/7/2022 22:38,12.5,H34
7/7/2022 23:38,12,H34
7/8/2022 0:38,11,H34
7/8/2022 1:38,11,H34
7/8/2022 2:38,10.5,H34
7/8/2022 3:38,10.5,H34
7/8/2022 4:38,9.5,H34
7/8/2022 5:38,9.5,H34
7/8/2022 6:38,10.5,H34
7/8/2022 7:38,12.5,H34
7/8/2022 8:38,15.5,H34
7/8/2022 9:38,18.5,H34
7/8/2022 10:38,21,H34
7/8/2022 11:38,25,H34
7/8/2022 12:38,27.5,H34
7/8/2022 13:38,38.5,H34
7/8/2022 14:38,46,H34
7/8/2022 15:38,50,H34
7/8/2022 16:38,48,H34
7/8/2022 17:38,45,H34
7/8/2022 18:38,30,H34
7/8/2022 19:38,20,H34
7/8/2022 20:38,16,H34
7/8/2022 21:38,14.5,H34
7/8/2022 22:38,13,H34
7/8/2022 23:38,12,H34
7/9/2022 0:38,11.5,H34
7/9/2022 1:38,11,H34
7/9/2022 2:38,10.5,H34
7/9/2022 3:38,10,H34
7/9/2022 4:38,10,H34
7/9/2022 5:38,9.5,H34
7/9/2022 6:38,9.5,H34
7/9/2022 7:38,11.5,H34
7/9/2022 8:38,13.5,H34
7/9/2022 9:38,17,H34
7/9/2022 10:38,19.5,H34
7/9/2022 11:38,22.5,H34
7/9/2022 12:38,26,H34
7/9/2022 13:38,40,H34
7/9/2022 14:38,44,H34
7/9/2022 15:38,45.5,H34
7/9/2022 16:38,45,H34
7/9/2022 17:38,43.5,H34
7/9/2022 18:38,25,H34
7/9/2022 19:38,18.5,H34
7/9/2022 20:38,15.5,H34
7/9/2022 21:38,13.5,H34
7/9/2022 22:38,12.5,H34
7/9/2022 23:38,12,H34
7/10/2022 0:38,11,H34
7/10/2022 1:38,10.5,H34
7/10/2022 2:38,9,H34
7/10/2022 3:38,7.5,H34
7/10/2022 4:38,6.5,H34
7/10/2022 5:38,5.5,H34
7/10/2022 6:38,7,H34
7/10/2022 7:38,11.5,H34
7/10/2022 8:38,15.5,H34
7/10/2022 9:38,19,H34
7/10/2022 10:38,23.5,H34
7/10/2022 11:38,27.5,H34
7/10/2022 12:38,34,H34
7/10/2022 13:38,54.5,H34
7/10/2022 14:38,64,H34
7/10/2022 15:38,67,H34
7/10/2022 16:38,58,H34
7/10/2022 17:38,52,H34
7/10/2022 18:38,33,H34
7/10/2022 19:38,25,H34
7/10/2022 20:38,19.5,H34
7/10/2022 21:38,18,H34
7/10/2022 22:38,17,H34
7/10/2022 23:38,16.5,H34
7/11/2022 0:38,15.5,H34
7/11/2022 1:38,15,H34
7/11/2022 2:38,14,H34
7/11/2022 3:38,13.5,H34
7/11/2022 4:38,13.5,H34
7/11/2022 5:38,13,H34
7/11/2022 6:38,14,H34
7/11/2022 7:38,15.5,H34
7/11/2022 8:38,18.5,H34
7/11/2022 9:38,21,H34
7/11/2022 10:38,25,H34
7/11/2022 11:38,29.5,H34
7/11/2022 12:38,36,H34
7/11/2022 13:38,55.5,H34
7/11/2022 14:38,64.5,H34
7/11/2022 15:38,64,H34
7/11/2022 16:38,63,H34
7/11/2022 17:38,56.5,H34
7/11/2022 18:38,34.5,H34
7/11/2022 19:38,25.5,H34
7/11/2022 20:38,21.5,H34
7/11/2022 21:38,20,H34
7/11/2022 22:38,18.5,H34
7/11/2022 23:38,18,H34
7/12/2022 0:38,17,H34
7/12/2022 1:38,16,H34
7/12/2022 2:38,15.5,H34
7/12/2022 3:38,14,H34
7/12/2022 4:38,13,H34
7/12/2022 5:38,13.5,H34
7/12/2022 6:38,14.5,H34
7/12/2022 7:38,17.5,H34
7/12/2022 8:38,20.5,H34
7/12/2022 9:38,24.5,H34
7/12/2022 10:38,28,H34
7/12/2022 11:38,31.5,H34
7/12/2022 12:38,37,H34
7/12/2022 13:38,56,H34
7/12/2022 14:38,56,H34
7/12/2022 15:38,59,H34
7/12/2022 16:38,54,H34
7/12/2022 17:38,47.5,H34
7/12/2022 18:38,31,H34
7/12/2022 19:38,24.5,H34
7/12/2022 20:38,21,H34
7/12/2022 21:38,19,H34
7/12/2022 22:38,15,H34
7/12/2022 23:38,15,H34
7/13/2022 0:38,15.5,H34
7/13/2022 1:38,15.5,H34
7/13/2022 2:38,15.5,H34
7/13/2022 3:38,14,H34
7/13/2022 4:38,15,H34
7/13/2022 5:38,15,H34
7/13/2022 6:38,15,H34
7/13/2022 7:38,16.5,H34
7/13/2022 8:38,18,H34
7/13/2022 9:38,20.5,H34
7/13/2022 10:38,23.5,H34
7/13/2022 11:38,26.5,H34
7/13/2022 12:38,31,H34
7/13/2022 13:38,48.5,H34
7/13/2022 14:38,53.5,H34
7/13/2022 15:38,53,H34
7/13/2022 16:38,50,H34
7/13/2022 17:38,41,H34
7/13/2022 18:38,26.5,H34
7/13/2022 19:38,20.5,H34
7/13/2022 20:38,17.5,H34
7/13/2022 21:38,15.5,H34
7/13/2022 22:38,14.5,H34
7/13/2022 23:38,14,H34
7/14/2022 0:38,13,H34
7/14/2022 1:38,12.5,H34
7/14/2022 2:38,12,H34
7/14/2022 3:38,11,H34
7/14/2022 4:38,11.5,H34
7/14/2022 5:38,10.5,H34
7/14/2022 6:38,12,H34
7/14/2022 7:38,15.5,H34
7/14/2022 8:38,18,H34
7/14/2022 9:38,21,H34
7/14/2022 10:38,25,H34
7/14/2022 11:38,28.5,H34
7/14/2022 12:38,33.5,H34
7/14/2022 13:38,45.5,H34
7/14/2022 14:38,50.5,H34
7/14/2022 15:38,49,H34
7/14/2022 16:38,47.5,H34
7/14/2022 17:38,45.5,H34
7/14/2022 18:38,28,H34
7/14/2022 19:38,22.5,H34
7/14/2022 20:38,18.5,H34
7/14/2022 21:38,16.5,H34
7/14/2022 22:38,16,H34
7/14/2022 23:38,15,H34
7/15/2022 0:38,14.5,H34
7/15/2022 1:38,14.5,H34
7/15/2022 2:38,15,H34
7/15/2022 3:38,14,H34
7/15/2022 4:38,13.5,H34
7/15/2022 5:38,13,H34
7/15/2022 6:38,14.5,H34
7/15/2022 7:38,17,H34
7/15/2022 8:38,20,H34
7/15/2022 9:38,23,H34
7/15/2022 10:38,25.5,H34
7/15/2022 11:38,28.5,H34
7/15/2022 12:38,31.5,H34
7/15/2022 13:38,37.5,H34
7/15/2022 14:38,43,H34
7/15/2022 15:38,51,H34
7/15/2022 16:38,48,H34
7/15/2022 17:38,44.5,H34
7/15/2022 18:38,29.5,H34
7/15/2022 19:38,23.5,H34
7/15/2022 20:38,20,H34
7/15/2022 21:38,18.5,H34
7/15/2022 22:38,17.5,H34
7/15/2022 23:38,18,H34
7/16/2022 0:38,17,H34
7/16/2022 1:38,17,H34
7/16/2022 2:38,16,H34
7/16/2022 3:38,16,H34
7/16/2022 4:38,15.5,H34
7/16/2022 5:38,16,H34
7/16/2022 6:38,16,H34
7/16/2022 7:38,18.5,H34
7/16/2022 8:38,21.5,H34
7/16/2022 9:38,24,H34
7/16/2022 10:38,26.5,H34
7/16/2022 11:38,29,H34
7/16/2022 12:38,32,H34
7/16/2022 13:38,38.5,H34
7/16/2022 14:38,46.5,H34
7/16/2022 15:38,50,H34
7/16/2022 16:38,50.5,H34
7/16/2022 17:38,44.5,H34
7/16/2022 18:38,30,H34
7/16/2022 19:38,24.5,H34
7/16/2022 20:38,21,H34
7/16/2022 21:38,19,H34
7/16/2022 22:38,18,H34
7/16/2022 23:38,17,H34
7/17/2022 0:38,17,H34
7/17/2022 1:38,17.5,H34
7/17/2022 2:38,17.5,H34
7/17/2022 3:38,16.5,H34
7/17/2022 4:38,15.5,H34
7/17/2022 5:38,15.5,H34
7/17/2022 6:38,15.5,H34
7/17/2022 7:38,18,H34
7/17/2022 8:38,20.5,H34
7/17/2022 9:38,24,H34
7/17/2022 10:38,26.5,H34
7/17/2022 11:38,28.5,H34
7/17/2022 12:38,31.5,H34
7/17/2022 13:38,36.5,H34
7/17/2022 14:38,43,H34
